="13:28:33.548.404.180 085.980us",="Tx",="EA 60 08 27 A3 0E 00 00 ",=".`.''....",="",="",=""
="13:28:33.548.490.160 085.980us",="Tx",="11 69 27 8B CB 27 B0 F1 ",=".i''..''..",="",="",=""
="13:28:33.548.576.140 085.980us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:28:33.548.662.320 086.180us (Mar-14-2024)",="Tx",="00 00 8A 18 17 0D CA ",=".......",="",="",=""
="13:29:02.313.467.700 028.764s",="Tx",="11 00 2A D3 00 D3 10 FF ",="..* .....",="",="",=""
="13:29:02.313.553.680 085.980us",="Tx",="10 16 2B F8 42 FF 00 00 ",="..+.B...",="",="",=""
="13:29:02.313.639.680 086.000us",="Tx",="EA 60 08 27 A3 0F 00 00 ",=".`.''....",="",="",=""
="13:29:02.313.725.680 086.000us",="Tx",="11 6F 27 8B CB 27 B0 C8 ",=".o''..''..",="",="",=""
="13:29:02.313.811.660 085.980us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:29:02.313.897.780 086.120us",="Tx",="00 00 8A 18 17 5C 12 ",=".....\.",="",="",=""
="13:29:31.075.289.960 028.761s",="Tx",="11 00 2A D7 00 D7 10 FF ",="..* .....",="",="",=""
="13:29:31.075.375.940 085.980us",="Tx",="10 16 2B F9 42 FF 00 00 ",="..+.B...",="",="",=""
="13:29:31.075.461.920 085.980us",="Tx",="EA 60 08 27 A3 0F 00 00 ",=".`.''....",="",="",=""
="13:29:31.075.547.860 085.940us",="Tx",="11 6F 27 8B CB 27 B0 C8 ",=".o''..''..",="",="",=""
="13:29:31.075.633.820 085.960us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:29:31.075.719.960 086.140us",="Tx",="00 00 8A 18 17 61 EB ",=".....a.",="",="",=""
="13:29:59.835.877.420 028.760s",="Tx",="11 00 2A DB 00 DB 10 FF ",="..* .....",="",="",=""
="13:29:59.835.963.360 085.940us",="Tx",="10 16 2B FA 42 FF 00 00 ",="..+.B...",="",="",=""
="13:29:59.836.049.320 085.960us",="Tx",="EA 60 08 27 A3 10 00 00 ",=".`.''....",="",="",=""
="13:29:59.836.135.260 085.940us",="Tx",="11 75 27 8B 99 27 B1 19 ",=".u''..''..",="",="",=""
="13:29:59.836.221.220 085.960us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:29:59.836.307.360 086.140us",="Tx",="00 00 8A 18 17 DF 65 ",="......e",="",="",=""
="13:30:28.598.812.340 028.762s",="Tx",="11 00 2A DF 00 DF 10 FF ",="..* .....",="",="",=""
="13:30:28.598.898.340 086.000us",="Tx",="10 16 2B FB 42 FF 00 00 ",="..+.B...",="",="",=""
="13:30:28.598.984.360 086.020us",="Tx",="EA 60 08 27 A3 10 00 00 ",=".`.''....",="",="",=""
="13:30:28.599.070.340 085.980us",="Tx",="11 75 27 8B 99 27 B1 19 ",=".u''..''..",="",="",=""
="13:30:28.599.156.320 085.980us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:30:28.599.242.480 086.160us",="Tx",="00 00 8A 18 17 E2 9C ",=".......",="",="",=""
="13:30:57.365.143.640 028.765s (Mar-14-2024)",="Tx",="11 00 2A E3 00 E3 10 FF ",="..* .....",="",="",=""
="13:30:57.365.229.620 085.980us",="Tx",="10 16 2B FC 42 FF 00 00 ",="..+.B...",="",="",=""
="13:30:57.365.315.560 085.940us",="Tx",="EA 60 08 27 A3 11 00 00 ",=".`.''....",="",="",=""
="13:30:57.365.401.520 085.960us",="Tx",="11 7B 27 8B 98 27 B0 D4 ",=".{''..''..",="",="",=""
="13:30:57.365.487.500 085.980us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:30:57.365.573.640 086.140us",="Tx",="00 00 8A 18 17 95 56 ",="......V",="",="",=""
="13:31:26.127.934.680 028.762s",="Tx",="11 00 2A E7 00 E7 10 FF ",="..* .....",="",="",=""
="13:31:26.128.020.640 085.960us",="Tx",="10 16 2B FD 42 FF 00 00 ",="..+.B...",="",="",=""
="13:31:26.128.106.580 085.940us",="Tx",="EA 60 08 27 A3 11 00 00 ",=".`.''....",="",="",=""
="13:31:26.128.192.480 085.900us",="Tx",="11 7B 27 8B 98 27 B0 D4 ",=".{''..''..",="",="",=""
="13:31:26.128.278.400 085.920us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:31:26.128.364.520 086.120us",="Tx",="00 00 8A 18 17 A8 AF ",=".......",="",="",=""
="13:31:54.892.738.800 028.764s",="Tx",="11 00 2A EB 00 EB 10 FF ",="..* .....",="",="",=""
="13:31:54.892.824.780 085.980us",="Tx",="10 16 2B FE 42 FF 00 00 ",="..+.B...",="",="",=""
="13:31:54.892.910.740 085.960us",="Tx",="EA 60 08 27 A3 12 00 00 ",=".`.''....",="",="",=""
="13:31:54.892.996.660 085.920us",="Tx",="11 81 27 8B 85 27 B0 E6 ",="..''..''..",="",="",=""
="13:31:54.893.082.600 085.940us",="Tx",="00 00 00 00 CA 60 20 00 ",=".....` .",="",="",=""
="13:31:54.893.168.580 085.980us",="Tx",="00 00 8A 18 17 6C 9C ",=".....l.",="",="",=""
="13:32:23.661.858.640 028.768s",="Tx",="11 00 2A 03 00 03 10 FF ",="..* .....",="",="",=""
="13:32:23.661.944.660 086.020us (Mar-14-2024)",="Tx",="10 16 2B FF 43 FF 00 00 ",="..+.C...",="",="",=""
="13:32:23.662.030.660 086.000us",="Tx",="EA 60 08 27 A3 13 00 00 ",=".`.''....",="",="",=""
="13:32:23.662.116.660 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="13:32:23.662.202.640 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:32:23.662.288.700 086.060us",="Tx",="00 00 8A 18 17 9D 21 ",="......!",="",="",=""
="13:32:52.424.662.880 028.762s",="Tx",="11 00 2A 07 00 07 10 FF ",="..* .....",="",="",=""
="13:32:52.424.748.900 086.020us",="Tx",="10 16 2C 00 43 FF 00 00 ","..,.C...",="",="",=""
="13:32:52.424.834.920 086.020us",="Tx",="EA 60 08 27 A3 13 00 00 ",=".`.''....",="",="",=""
="13:32:52.424.920.840 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="13:32:52.425.006.780 085.940us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:32:52.425.092.800 086.020us",="Tx",="00 00 8A 18 17 4F A7 ",=".....O.",="",="",=""
="13:33:21.188.529.560 028.763s",="Tx",="11 00 2A 0B 00 0B 10 FF ",="..* .....",="",="",=""
="13:33:21.188.615.580 086.020us",="Tx",="10 16 2C 01 43 FF 00 00 ","..,.C...",="",="",=""
="13:33:21.188.701.580 086.000us",="Tx",="EA 60 08 27 A3 14 00 00 ",=".`.''....",="",="",=""
="13:33:21.188.787.560 085.980us",="Tx",="11 89 FF FF FF 27 B0 AE ",=".....''..",="",="",=""
="13:33:21.188.873.560 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:33:21.188.959.740 086.180us",="Tx",="00 01 8A 18 17 04 DA ",=".......",="",="",=""
="13:33:49.956.036.540 028.767s",="Tx",="11 00 2A 0F 00 0F 10 FF ",="..* .....",="",="",=""
="13:33:49.956.122.540 086.000us",="Tx",="10 16 2C 02 43 FF 00 00 ","..,.C...",="",="",=""
="13:33:49.956.208.520 085.980us (Mar-14-2024)",="Tx",="EA 60 08 27 A3 14 00 00 ",=".`.''....",="",="",=""
="13:33:49.956.294.500 085.980us",="Tx",="11 89 FF FF FF 27 B0 AE ",=".....''..",="",="",=""
="13:33:49.956.380.460 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:33:49.956.466.460 086.000us",="Tx",="00 01 8A 18 17 11 48 ",="......H",="",="",=""
="13:34:18.717.347.800 028.760s",="Tx",="11 00 2A 13 00 13 10 FF ",="..* .....",="",="",=""
="13:34:18.717.433.800 086.000us",="Tx",="10 16 2C 03 43 FF 00 00 ","..,.C...",="",="",=""
="13:34:18.717.519.840 086.040us",="Tx",="EA 60 08 27 A3 15 00 00 ",=".`.''....",="",="",=""
="13:34:18.717.605.840 086.000us",="Tx",="11 8F 27 8B B4 27 B0 E1 ",="..''..''..",="",="",=""
="13:34:18.717.691.840 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:34:18.717.778.060 086.220us",="Tx",="00 00 8A 18 17 A5 21 ",="......!",="",="",=""
="13:34:47.478.710.820 028.760s",="Tx",="11 00 2A 17 00 17 10 FF ",="..* .....",="",="",=""
="13:34:47.478.796.840 086.020us",="Tx",="10 16 2C 04 43 FF 00 00 ","..,.C...",="",="",=""
="13:34:47.478.882.840 086.000us",="Tx",="EA 60 08 27 A3 15 00 00 ",=".`.''....",="",="",=""
="13:34:47.478.968.840 086.000us",="Tx",="11 8F 27 8B B4 27 B0 E1 ",="..''..''..",="",="",=""
="13:34:47.479.054.840 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:34:47.479.141.020 086.180us",="Tx",="00 00 8A 18 17 E0 65 ",="......e",="",="",=""
="13:35:16.240.719.580 028.761s",="Tx",="11 00 2A 1B 00 1B 10 FF ",="..* .....",="",="",=""
="13:35:16.240.805.600 086.020us",="Tx",="10 16 2C 05 43 FF 00 00 ","..,.C...",="",="",=""
="13:35:16.240.891.600 086.000us",="Tx",="EA 60 08 27 A3 16 00 00 ",=".`.''....",="",="",=""
="13:35:16.240.977.580 085.980us (Mar-14-2024)",="Tx",="11 95 27 8B C1 27 B0 D5 ",="..''..''..",="",="",=""
="13:35:16.241.063.580 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:35:16.241.149.760 086.180us",="Tx",="00 00 8A 18 17 C5 7C ",="......|",="",="",=""
="13:35:45.003.073.960 028.761s",="Tx",="11 00 2A 1F 00 1F 10 FF ",="..* .....",="",="",=""
="13:35:45.003.159.920 085.960us",="Tx",="10 16 2C 06 43 FF 00 00 ","..,.C...",="",="",=""
="13:35:45.003.245.900 085.980us",="Tx",="EA 60 08 27 A3 16 00 00 ",=".`.''....",="",="",=""
="13:35:45.003.331.860 085.960us",="Tx",="11 95 27 8B C1 27 B0 D5 ",="..''..''..",="",="",=""
="13:35:45.003.417.820 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:35:45.003.503.980 086.160us",="Tx",="00 00 8A 18 17 D0 EE ",=".......",="",="",=""
="13:36:13.768.129.460 028.764s",="Tx",="11 00 2A 23 00 23 10 FF ",="..* #.#..",="",="",=""
="13:36:13.768.215.440 085.980us",="Tx",="10 16 2C 07 43 FF 00 00 ","..,.C...",="",="",=""
="13:36:13.768.301.420 085.980us",="Tx",="EA 60 08 27 A3 17 00 00 ",=".`.''....",="",="",=""
="13:36:13.768.387.360 085.940us",="Tx",="11 9B 27 8B 79 27 B0 C8 ",="..''.y''..",="",="",=""
="13:36:13.768.473.340 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:36:13.768.559.520 086.180us",="Tx",="00 00 8A 18 17 8E AA ",=".......",="",="",=""
="13:36:42.532.882.240 028.764s",="Tx",="11 00 2A 27 00 27 10 FF ",="..* ''.''..",="",="",=""
="13:36:42.532.968.220 085.980us",="Tx",="10 16 2C 08 43 FF 00 00 ","..,.C...",="",="",=""
="13:36:42.533.054.180 085.960us",="Tx",="EA 60 08 27 A3 17 00 00 ",=".`.''....",="",="",=""
="13:36:42.533.140.120 085.940us",="Tx",="11 9B 27 8B 79 27 B0 C8 ",="..''.y''..",="",="",=""
="13:36:42.533.226.060 085.940us (Mar-14-2024)",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:36:42.533.312.060 086.000us",="Tx",="00 00 8A 18 17 6A 42 ",=".....jB",="",="",=""
="13:37:11.294.831.260 028.761s",="Tx",="11 00 2A 2B 00 2B 10 FF ",="..* +.+..",="",="",=""
="13:37:11.294.917.240 085.980us",="Tx",="10 16 2C 09 43 FF 00 00 ","..,.C...",="",="",=""
="13:37:11.295.003.220 085.980us",="Tx",="EA 60 08 27 A3 18 00 00 ",=".`.''....",="",="",=""
="13:37:11.295.089.180 085.960us",="Tx",="11 A1 27 8B 89 27 B0 C3 ",="..''..''..",="",="",=""
="13:37:11.295.175.160 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:37:11.295.261.300 086.140us",="Tx",="00 00 8A 18 17 8E FF ",=".......",="",="",=""
="13:37:40.065.292.040 028.770s",="Tx",="11 00 2A 2F 00 2F 10 FF ",="..* /./..",="",="",=""
="13:37:40.065.378.040 086.000us",="Tx",="10 16 2C 0A 43 FF 00 00 ","..,.C...",="",="",=""
="13:37:40.065.464.020 085.980us",="Tx",="EA 60 08 27 A3 18 00 00 ",=".`.''....",="",="",=""
="13:37:40.065.549.980 085.960us",="Tx",="11 A1 27 8B 89 27 B0 C3 ",="..''..''..",="",="",=""
="13:37:40.065.635.940 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:37:40.065.722.140 086.200us",="Tx",="00 00 8A 18 17 9B 6D ",="......m",="",="",=""
="13:38:08.835.057.780 028.769s",="Tx",="11 00 2A 33 00 33 10 FF ",="..* 3.3..",="",="",=""
="13:38:08.835.143.720 085.940us",="Tx",="10 16 2C 0B 43 FF 00 00 ","..,.C...",="",="",=""
="13:38:08.835.229.680 085.960us",="Tx",="EA 60 08 27 A3 19 00 00 ",=".`.''....",="",="",=""
="13:38:08.835.315.680 086.000us",="Tx",="11 A7 27 8B B0 27 B0 BA ",="..''..''..",="",="",=""
="13:38:08.835.401.680 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:38:08.835.487.840 086.160us (Mar-14-2024)",="Tx",="00 00 8A 18 17 8D EA ",=".......",="",="",=""
="13:38:37.601.617.320 028.766s",="Tx",="11 00 2A 37 00 37 10 FF ",="..* 7.7..",="",="",=""
="13:38:37.601.703.280 085.960us",="Tx",="10 16 2C 0C 43 FF 00 00 ","..,.C...",="",="",=""
="13:38:37.601.789.220 085.940us",="Tx",="EA 60 08 27 A3 19 00 00 ",=".`.''....",="",="",=""
="13:38:37.601.875.140 085.920us",="Tx",="11 A7 27 8B B0 27 B0 BA ",="..''..''..",="",="",=""
="13:38:37.601.961.080 085.940us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:38:37.602.047.200 086.120us",="Tx",="00 00 8A 18 17 C8 AE ",=".......",="",="",=""
="13:39:06.369.693.340 028.767s",="Tx",="11 00 2A 3B 00 3B 10 FF ",="..* ;.;..",="",="",=""
="13:39:06.369.779.320 085.980us",="Tx",="10 16 2C 0D 43 FF 00 00 ","..,.C...",="",="",=""
="13:39:06.369.865.280 085.960us",="Tx",="EA 60 08 27 A3 1A 00 00 ",=".`.''....",="",="",=""
="13:39:06.369.951.220 085.940us",="Tx",="11 AD 27 8B B0 27 B0 94 ",="..''..''..",="",="",=""
="13:39:06.370.037.180 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:39:06.370.123.200 086.020us",="Tx",="00 00 8A 18 17 54 D7 ",=".....T.",="",="",=""
="13:39:35.141.564.400 028.771s",="Tx",="11 00 2A 3F 00 3F 10 FF ",="..* ?.?..",="",="",=""
="13:39:35.141.650.380 085.980us",="Tx",="10 16 2C 0E 43 FF 00 00 ","..,.C...",="",="",=""
="13:39:35.141.736.360 085.980us",="Tx",="EA 60 08 27 A3 1A 00 00 ",=".`.''....",="",="",=""
="13:39:35.141.822.320 085.960us",="Tx",="11 AD 27 8B B0 27 B0 94 ",="..''..''..",="",="",=""
="13:39:35.141.908.300 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:39:35.141.994.460 086.160us",="Tx",="00 00 8A 18 17 41 45 ",=".....AE",="",="",=""
="13:40:03.913.074.740 028.771s",="Tx",="11 00 2A 43 00 43 10 FF ",="..* C.C..",="",="",=""
="13:40:03.913.160.700 085.960us",="Tx",="10 16 2C 0F 43 FF 00 00 ","..,.C...",="",="",=""
="13:40:03.913.246.680 085.980us",="Tx",="EA 60 08 27 A3 1B 00 00 ",=".`.''....",="",="",=""
="13:40:03.913.332.640 085.960us",="Tx",="11 B3 27 8B E6 27 B0 CA ",="..''..''..",="",="",=""
="13:40:03.913.418.640 086.000us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:40:03.913.504.800 086.160us",="Tx",="00 00 8A 18 17 3F 96 ",=".....?.",="",="",=""
="13:40:32.689.321.360 028.775s (Mar-14-2024)",="Tx",="11 00 2A 47 00 47 10 FF ",="..* G.G..",="",="",=""
="13:40:32.689.407.320 085.960us",="Tx",="10 16 2C 10 43 FF 00 00 ","..,.C...",="",="",=""
="13:40:32.689.493.340 086.020us",="Tx",="EA 60 08 27 A3 1B 00 00 ",=".`.''....",="",="",=""
="13:40:32.689.579.300 085.960us",="Tx",="11 B3 27 8B E6 27 B0 CA ",="..''..''..",="",="",=""
="13:40:32.689.665.260 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:40:32.689.751.420 086.160us",="Tx",="00 00 8A 18 17 88 07 ",=".......",="",="",=""
="13:41:01.460.338.640 028.770s",="Tx",="11 00 2A 4B 00 4B 10 FF ",="..* K.K..",="",="",=""
="13:41:01.460.424.600 085.960us",="Tx",="10 16 2C 11 43 FF 00 00 ","..,.C...",="",="",=""
="13:41:01.460.510.520 085.920us",="Tx",="EA 60 08 27 A3 1C 00 00 ",=".`.''....",="",="",=""
="13:41:01.460.596.420 085.900us",="Tx",="11 B9 27 8B ED 27 B0 D2 ",="..''..''..",="",="",=""
="13:41:01.460.682.340 085.920us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:41:01.460.768.340 086.000us",="Tx",="00 00 8A 18 17 2E 1B ",=".......",="",="",=""
="13:41:30.229.061.360 028.768s",="Tx",="11 00 2A 4F 00 4F 10 FF ",="..* O.O..",="",="",=""
="13:41:30.229.147.260 085.900us",="Tx",="10 16 2C 12 43 FF 00 00 ","..,.C...",="",="",=""
="13:41:30.229.233.160 085.900us",="Tx",="EA 60 08 27 A3 1C 00 00 ",=".`.''....",="",="",=""
="13:41:30.229.319.000 085.840us",="Tx",="11 B9 27 8B ED 27 B0 D2 ",="..''..''..",="",="",=""
="13:41:30.229.404.860 085.860us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:41:30.229.490.820 085.960us",="Tx",="00 00 8A 18 17 3B 89 ",=".....;.",="",="",=""
="13:41:59.002.646.940 028.773s",="Tx",="11 00 2A 53 00 53 10 FF ",="..* S.S..",="",="",=""
="13:41:59.002.732.960 086.020us (Mar-14-2024)",="Tx",="10 16 2C 13 43 FF 00 00 ","..,.C...",="",="",=""
="13:41:59.002.818.960 086.000us",="Tx",="EA 60 08 27 A3 1D 00 00 ",=".`.''....",="",="",=""
="13:41:59.002.904.960 086.000us",="Tx",="11 BF 27 8B CB 27 B0 F7 ",="..''..''..",="",="",=""
="13:41:59.002.990.980 086.020us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:41:59.003.077.160 086.180us",="Tx",="00 00 8A 18 17 3D 37 ",=".....=7",="",="",=""
="13:42:27.780.540.380 028.777s",="Tx",="11 00 2A 57 00 57 10 FF ",="..* W.W..",="",="",=""
="13:42:27.780.626.360 085.980us",="Tx",="10 16 2C 14 43 FF 00 00 ","..,.C...",="",="",=""
="13:42:27.780.712.320 085.960us",="Tx",="EA 60 08 27 A3 1D 00 00 ",=".`.''....",="",="",=""
="13:42:27.780.798.320 086.000us",="Tx",="11 BF 27 8B CB 27 B0 F7 ",="..''..''..",="",="",=""
="13:42:27.780.884.300 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:42:27.780.970.300 086.000us",="Tx",="00 00 8A 18 17 78 73 ",=".....xs",="",="",=""
="13:42:56.547.067.100 028.766s",="Tx",="11 00 2A 5B 00 5B 10 FF ",="..* [.[..",="",="",=""
="13:42:56.547.153.040 085.940us",="Tx",="10 16 2C 15 43 FF 00 00 ","..,.C...",="",="",=""
="13:42:56.547.238.980 085.940us",="Tx",="EA 60 08 27 A3 1E 00 00 ",=".`.''....",="",="",=""
="13:42:56.547.324.900 085.920us",="Tx",="11 C5 27 8B D5 27 B0 DF ",="..''..''..",="",="",=""
="13:42:56.547.410.820 085.920us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:42:56.547.496.800 085.980us",="Tx",="00 00 8A 18 17 14 A8 ",=".......",="",="",=""
="13:43:25.315.923.120 028.768s",="Tx",="11 00 2A 5F 00 5F 10 FF ",="..* _._..",="",="",=""
="13:43:25.316.009.080 085.960us",="Tx",="10 16 2C 16 43 FF 00 00 ","..,.C...",="",="",=""
="13:43:25.316.095.040 085.960us (Mar-14-2024)",="Tx",="EA 60 08 27 A3 1E 00 00 ",=".`.''....",="",="",=""
="13:43:25.316.180.980 085.940us",="Tx",="11 C5 27 8B D5 27 B0 DF ",="..''..''..",="",="",=""
="13:43:25.316.266.940 085.960us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:43:25.316.353.100 086.160us",="Tx",="00 00 8A 18 17 01 3A ",="......:",="",="",=""
="13:43:54.087.696.020 028.771s",="Tx",="11 00 2A 63 00 63 10 FF ",="..* c.c..",="",="",=""
="13:43:54.087.781.960 085.940us",="Tx",="10 16 2C 17 43 FF 00 00 ","..,.C...",="",="",=""
="13:43:54.087.867.880 085.920us",="Tx",="EA 60 08 27 A3 1F 00 00 ",=".`.''....",="",="",=""
="13:43:54.087.953.800 085.920us",="Tx",="11 CB 27 8B D1 27 B0 D7 ",="..''..''..",="",="",=""
="13:43:54.088.039.720 085.920us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:43:54.088.125.700 085.980us",="Tx",="00 00 8A 18 17 09 DE ",=".......",="",="",=""
="13:44:22.863.644.880 028.775s",="Tx",="11 00 2A 67 00 67 10 FF ",="..* g.g..",="",="",=""
="13:44:22.863.730.840 085.960us",="Tx",="10 16 2C 18 43 FF 00 00 ","..,.C...",="",="",=""
="13:44:22.863.816.780 085.940us",="Tx",="EA 60 08 27 A3 1F 00 00 ",=".`.''....",="",="",=""
="13:44:22.863.902.700 085.920us",="Tx",="11 CB 27 8B D1 27 B0 D7 ",="..''..''..",="",="",=""
="13:44:22.863.988.580 085.880us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:44:22.864.074.540 085.960us",="Tx",="00 00 8A 18 17 ED 36 ",="......6",="",="",=""
="13:44:51.638.859.960 028.774s",="Tx",="11 00 2A 6B 00 6B 10 FF ",="..* k.k..",="",="",=""
="13:44:51.638.945.900 085.940us",="Tx",="10 16 2C 19 43 FF 00 00 ","..,.C...",="",="",=""
="13:44:51.639.031.840 085.940us",="Tx",="EA 60 08 27 A3 20 00 00 ",=".`.''. ..",="",="",=""
="13:44:51.639.117.780 085.940us (Mar-14-2024)",="Tx",="11 D1 27 8B F2 27 B0 F9 ",="..''..''..",="",="",=""
="13:44:51.639.203.760 085.980us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:44:51.639.289.960 086.200us",="Tx",="00 00 8A 18 17 A3 F8 ",=".......",="",="",=""
="13:45:20.415.124.420 028.775s",="Tx",="11 00 2A 02 00 02 10 FF ",="..* .....",="",="",=""
="13:45:20.415.210.380 085.960us",="Tx",="10 16 2C 1A 44 FF 00 00 ","..,.D...",="",="",=""
="13:45:20.415.296.320 085.940us",="Tx",="EA 60 08 27 A3 21 00 00 ",=".`.''.!..",="",="",=""
="13:45:20.415.382.220 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="13:45:20.415.468.160 085.940us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:45:20.415.554.140 085.980us",="Tx",="00 00 8A 18 17 23 36 ",=".....#6",="",="",=""
="13:45:49.194.402.240 028.778s",="Tx",="11 00 2A 06 00 06 10 FF ",="..* .....",="",="",=""
="13:45:49.194.488.180 085.940us",="Tx",="10 16 2C 1B 44 FF 00 00 ","..,.D...",="",="",=""
="13:45:49.194.574.120 085.940us",="Tx",="EA 60 08 27 A3 21 00 00 ",=".`.''.!..",="",="",=""
="13:45:49.194.660.020 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="13:45:49.194.745.920 085.900us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:45:49.194.831.900 085.980us",="Tx",="00 00 8A 18 17 1E CF ",=".......",="",="",=""
="13:46:17.978.050.620 028.783s",="Tx",="11 00 2A 0A 00 0A 10 FF ",="..* .....",="",="",=""
="13:46:17.978.136.540 085.920us",="Tx",="10 16 2C 1C 44 FF 00 00 ","..,.D...",="",="",=""
="13:46:17.978.222.480 085.940us",="Tx",="EA 60 08 27 A3 22 00 00 ",=".`.''.""..",="",="",=""
="13:46:17.978.308.360 085.880us",="Tx",="11 DB FF FF FF 27 B0 BC ",=".....''..",="",="",=""
="13:46:17.978.394.260 085.900us (Mar-14-2024)",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:46:17.978.480.240 085.980us",="Tx",="00 01 8A 18 17 7C 6E ",=".....|n",="",="",=""
="13:46:46.761.802.000 028.783s",="Tx",="11 00 2A 0E 00 0E 10 FF ",="..* .....",="",="",=""
="13:46:46.761.887.980 085.980us",="Tx",="10 16 2C 1D 44 FF 00 00 ","..,.D...",="",="",=""
="13:46:46.761.973.920 085.940us",="Tx",="EA 60 08 27 A3 22 00 00 ",=".`.''.""..",="",="",=""
="13:46:46.762.059.800 085.880us",="Tx",="11 DB FF FF FF 27 B0 BC ",=".....''..",="",="",=""
="13:46:46.762.145.740 085.940us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:46:46.762.231.720 085.980us",="Tx",="00 01 8A 18 17 41 97 ",=".....A.",="",="",=""
="13:47:15.538.456.260 028.776s",="Tx",="11 00 2A 12 00 12 10 FF ",="..* .....",="",="",=""
="13:47:15.538.542.200 085.940us",="Tx",="10 16 2C 1E 44 FF 00 00 ","..,.D...",="",="",=""
="13:47:15.538.628.140 085.940us",="Tx",="EA 60 08 27 A3 23 00 00 ",=".`.''.#..",="",="",=""
="13:47:15.538.714.040 085.900us",="Tx",="11 E1 27 8B E8 27 B1 12 ",="..''..''..",="",="",=""
="13:47:15.538.799.980 085.940us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
="13:47:15.538.886.040 086.060us",="Tx",="00 00 8A 18 17 9D 1B ",=".......",="",="",=""
="13:47:44.311.981.860 028.773s",="Tx",="11 00 2A 16 00 16 10 FF ",="..* .....",="",="",=""
="13:47:44.312.067.800 085.940us",="Tx",="10 16 2C 1F 44 FF 00 00 ","..,.D...",="",="",=""
="13:47:44.312.153.800 086.000us",="Tx",="EA 60 08 27 A3 23 00 00 ",=".`.''.#..",="",="",=""
="13:47:44.312.239.700 085.900us",="Tx",="11 E1 27 8B E8 27 B1 12 ",="..''..''..",="",="",=""
="13:47:44.312.325.600 085.900us",="Tx",="00 00 00 00 EA 60 20 00 ",=".....` .",="",="",=""
