="21:48:17.051.578.260 030.440s",="Tx",="11 00 2A 35 00 35 10 BF ",="..* 5.5..",="",="",=""
="21:48:17.051.664.200 085.940us",="Tx",="00 00 02 3D 09 FF 00 00 ",="...=....",="",="",=""
="21:48:17.051.750.100 085.900us",="Tx",="EA 60 00 00 01 71 00 00 ",=".`...q..",="",="",=""
="21:48:17.051.836.000 085.900us",="Tx",="51 EE 27 8B C1 27 B0 AE ",="Q.''..''..",="",="",=""
="21:48:17.051.921.880 085.880us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:48:17.052.007.840 085.960us",="Tx",="00 00 01 17 16 38 FA ",=".....8.",="",="",=""
="21:48:47.494.854.960 030.442s",="Tx",="11 00 2A 54 00 54 10 BF ",="..* T.T..",="",="",=""
="21:48:47.494.940.920 085.960us",="Tx",="00 00 02 3E 09 FF 00 00 ",="...>....",="",="",=""
="21:48:47.495.026.880 085.960us",="Tx",="EA 60 00 00 01 71 00 00 ",=".`...q..",="",="",=""
="21:48:47.495.112.820 085.940us",="Tx",="51 EE 27 8B C1 27 B0 AE ",="Q.''..''..",="",="",=""
="21:48:47.495.198.760 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:48:47.495.284.760 086.000us",="Tx",="00 00 01 17 16 46 0C ",=".....F.",="",="",=""
="21:49:17.935.915.300 030.440s",="Tx",="11 00 2A 73 00 73 10 BF ",="..* s.s..",="",="",=""
="21:49:17.936.001.240 085.940us",="Tx",="00 00 02 3F 09 FF 00 00 ",="...?....",="",="",=""
="21:49:17.936.087.200 085.960us (Jan-24-2024)",="Tx",="EA 60 00 00 01 72 00 00 ",=".`...r..",="",="",=""
="21:49:17.936.173.100 085.900us",="Tx",="52 28 27 8B F9 27 B0 AA ",="R(''..''..",="",="",=""
="21:49:17.936.259.040 085.940us",="Tx",="00 00 0D 80 00 00 00 00 ",="........",="",="",=""
="21:49:17.936.345.040 086.000us",="Tx",="00 00 01 17 16 97 29 ",="......)",="",="",=""
="21:49:48.379.557.320 030.443s",="Tx",="11 00 2A 92 00 92 10 BF ",="..* .....",="",="",=""
="21:49:48.379.643.260 085.940us",="Tx",="00 00 02 40 09 FF 00 00 ",="...@....",="",="",=""
="21:49:48.379.729.160 085.900us",="Tx",="EA 60 00 00 01 73 00 00 ",=".`...s..",="",="",=""
="21:49:48.379.815.060 085.900us",="Tx",="52 61 27 8B F3 27 B0 DC ",="Ra''..''..",="",="",=""
="21:49:48.379.900.940 085.880us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:49:48.379.986.920 085.980us",="Tx",="00 00 01 17 15 F9 59 ",="......Y",="",="",=""
="21:50:18.821.492.160 030.441s",="Tx",="11 00 2A B1 00 B1 10 BF ",="..* .....",="",="",=""
="21:50:18.821.578.100 085.940us",="Tx",="00 00 02 41 09 FF 00 00 ",="...A....",="",="",=""
="21:50:18.821.664.000 085.900us",="Tx",="EA 60 00 00 01 73 00 00 ",=".`...s..",="",="",=""
="21:50:18.821.749.860 085.860us",="Tx",="52 61 27 8B F3 27 B0 DC ",="Ra''..''..",="",="",=""
="21:50:18.821.835.760 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:50:18.821.921.720 085.960us",="Tx",="00 00 01 17 16 73 C3 ",=".....s.",="",="",=""
="21:50:49.263.956.380 030.442s",="Tx",="11 00 2A D0 00 D0 10 BF ",="..* .....",="",="",=""
="21:50:49.264.042.320 085.940us (Jan-24-2024)",="Tx",="00 00 02 42 09 FF 00 00 ",="...B....",="",="",=""
="21:50:49.264.128.260 085.940us",="Tx",="EA 60 00 00 01 74 00 00 ",=".`...t..",="",="",=""
="21:50:49.264.214.160 085.900us",="Tx",="52 9A 27 8B F0 27 B0 96 ",="R.''..''..",="",="",=""
="21:50:49.264.300.100 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:50:49.264.386.100 086.000us",="Tx",="00 00 01 17 16 06 03 ",=".......",="",="",=""
="21:51:19.704.465.160 030.440s",="Tx",="11 00 2A EF 00 EF 10 BF ",="..* .....",="",="",=""
="21:51:19.704.551.100 085.940us",="Tx",="00 00 02 43 09 FF 00 00 ",="...C....",="",="",=""
="21:51:19.704.637.040 085.940us",="Tx",="EA 60 00 00 01 74 00 00 ",=".`...t..",="",="",=""
="21:51:19.704.722.920 085.880us",="Tx",="52 9A 27 8B F0 27 B0 96 ",="R.''..''..",="",="",=""
="21:51:19.704.808.860 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:51:19.704.894.820 085.960us",="Tx",="00 00 01 17 15 D9 EE ",=".......",="",="",=""
="21:51:50.151.327.140 030.446s",="Tx",="11 00 2A 0E 00 0E 10 BF ",="..* .....",="",="",=""
="21:51:50.151.413.040 085.900us",="Tx",="00 00 02 44 09 FF 00 00 ",="...D....",="",="",=""
="21:51:50.151.498.940 085.900us",="Tx",="EA 60 00 00 01 75 00 00 ",=".`...u..",="",="",=""
="21:51:50.151.584.800 085.860us",="Tx",="52 D4 27 8B F5 27 B0 A2 ",="R.''..''..",="",="",=""
="21:51:50.151.670.700 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:51:50.151.756.640 085.940us",="Tx",="00 00 01 17 16 D1 12 ",=".......",="",="",=""
="21:52:20.594.282.560 030.442s (Jan-24-2024)",="Tx",="11 00 2A 2D 00 2D 10 BF ",="..* -.-..",="",="",=""
="21:52:20.594.368.500 085.940us",="Tx",="00 00 02 45 09 FF 00 00 ",="...E....",="",="",=""
="21:52:20.594.454.440 085.940us",="Tx",="EA 60 00 00 01 75 00 00 ",=".`...u..",="",="",=""
="21:52:20.594.540.340 085.900us",="Tx",="52 D4 27 8B F5 27 B0 A2 ",="R.''..''..",="",="",=""
="21:52:20.594.626.240 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:52:20.594.712.200 085.960us",="Tx",="00 00 01 17 16 6B EB ",=".....k.",="",="",=""
="21:52:51.037.461.620 030.442s",="Tx",="11 00 2A 4C 00 4C 10 BF ",="..* L.L..",="",="",=""
="21:52:51.037.547.560 085.940us",="Tx",="00 00 02 46 09 FF 00 00 ",="...F....",="",="",=""
="21:52:51.037.633.480 085.920us",="Tx",="EA 60 00 00 01 76 00 00 ",=".`...v..",="",="",=""
="21:52:51.037.719.360 085.880us",="Tx",="53 0D 27 8B DD 27 B0 CD ",="S.''..''..",="",="",=""
="21:52:51.037.805.260 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:52:51.037.891.240 085.980us",="Tx",="00 00 01 17 16 3B 2E ",=".....;.",="",="",=""
="21:53:21.479.471.600 030.441s",="Tx",="11 00 2A 6B 00 6B 10 BF ",="..* k.k..",="",="",=""
="21:53:21.479.557.520 085.920us",="Tx",="00 00 02 47 09 FF 00 00 ",="...G....",="",="",=""
="21:53:21.479.643.440 085.920us",="Tx",="EA 60 00 00 01 76 00 00 ",=".`...v..",="",="",=""
="21:53:21.479.729.320 085.880us",="Tx",="53 0D 27 8B DD 27 B0 CD ",="S.''..''..",="",="",=""
="21:53:21.479.815.220 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:53:21.479.901.180 085.960us",="Tx",="00 00 01 17 16 20 0B ",="..... .",="",="",=""
="21:53:51.927.945.480 030.448s",="Tx",="11 00 2A 8A 00 8A 10 BF ",="..* .....",="",="",=""
="21:53:51.928.031.460 085.980us",="Tx",="00 00 02 48 09 FF 00 00 ",="...H....",="",="",=""
="21:53:51.928.117.440 085.980us",="Tx",="EA 60 00 00 01 77 00 00 ",=".`...w..",="",="",=""
="21:53:51.928.203.380 085.940us",="Tx",="53 46 27 8B E2 27 B0 D8 ",="SF''..''..",="",="",=""
="21:53:51.928.289.340 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:53:51.928.375.340 086.000us",="Tx",="00 00 01 17 16 38 3E ",=".....8>",="",="",=""
="21:54:22.371.199.940 030.442s",="Tx",="11 00 2A A9 00 A9 10 BF ",="..* .....",="",="",=""
="21:54:22.371.285.840 085.900us",="Tx",="00 00 02 49 09 FF 00 00 ",="...I....",="",="",=""
="21:54:22.371.371.760 085.920us",="Tx",="EA 60 00 00 01 77 00 00 ",=".`...w..",="",="",=""
="21:54:22.371.457.620 085.860us",="Tx",="53 46 27 8B E2 27 B0 D8 ",="SF''..''..",="",="",=""
="21:54:22.371.543.500 085.880us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:54:22.371.629.460 085.960us",="Tx",="00 00 01 17 16 82 C7 ",=".......",="",="",=""
="21:54:52.812.441.260 030.440s",="Tx",="11 00 2A C8 00 C8 10 BF ",="..* .....",="",="",=""
="21:54:52.812.527.180 085.920us",="Tx",="00 00 02 4A 09 FF 00 00 ",="...J....",="",="",=""
="21:54:52.812.613.100 085.920us",="Tx",="EA 60 00 00 01 78 00 00 ",=".`...x..",="",="",=""
="21:54:52.812.698.980 085.880us",="Tx",="53 7F 27 8C 04 27 B0 9B ",="S.''..''..",="",="",=""
="21:54:52.812.784.900 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:54:52.812.870.860 085.960us (Jan-24-2024)",="Tx",="00 00 01 17 15 54 16 ",=".....T.",="",="",=""
="21:55:23.255.788.120 030.442s",="Tx",="11 00 2A E7 00 E7 10 BF ",="..* .....",="",="",=""
="21:55:23.255.874.060 085.940us",="Tx",="00 00 02 4B 09 FF 00 00 ",="...K....",="",="",=""
="21:55:23.255.960.020 085.960us",="Tx",="EA 60 00 00 01 78 00 00 ",=".`...x..",="",="",=""
="21:55:23.256.045.940 085.920us",="Tx",="53 7F 27 8C 04 27 B0 9B ",="S.''..''..",="",="",=""
="21:55:23.256.131.860 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:55:23.256.217.840 085.980us",="Tx",="00 00 01 17 16 2C C9 ",".....,.",="",="",=""
="21:55:53.702.748.240 030.446s",="Tx",="11 00 2A 06 00 06 10 BF ",="..* .....",="",="",=""
="21:55:53.702.834.160 085.920us",="Tx",="00 00 02 4C 09 FF 00 00 ",="...L....",="",="",=""
="21:55:53.702.920.160 086.000us",="Tx",="EA 60 00 00 01 79 00 00 ",=".`...y..",="",="",=""
="21:55:53.703.006.160 086.000us",="Tx",="53 B9 27 8B DF 27 B0 B7 ",="S.''..''..",="",="",=""
="21:55:53.703.092.180 086.020us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:55:53.703.178.340 086.160us",="Tx",="00 00 01 17 16 6D 0C ",=".....m.",="",="",=""
="21:56:24.144.653.860 030.441s",="Tx",="11 00 2A 25 00 25 10 BF ",="..* %.%..",="",="",=""
="21:56:24.144.739.820 085.960us",="Tx",="00 00 02 4D 09 FF 00 00 ",="...M....",="",="",=""
="21:56:24.144.825.760 085.940us",="Tx",="EA 60 00 00 01 79 00 00 ",=".`...y..",="",="",=""
="21:56:24.144.911.660 085.900us",="Tx",="53 B9 27 8B DF 27 B0 B7 ",="S.''..''..",="",="",=""
="21:56:24.144.997.580 085.920us (Jan-24-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:56:24.145.083.560 085.980us",="Tx",="00 00 01 17 16 D7 F5 ",=".......",="",="",=""
="21:56:54.590.916.580 030.445s",="Tx",="11 00 2A 44 00 44 10 BF ",="..* D.D..",="",="",=""
="21:56:54.591.002.560 085.980us",="Tx",="00 00 02 4E 09 FF 00 00 ",="...N....",="",="",=""
="21:56:54.591.088.540 085.980us",="Tx",="EA 60 00 00 01 7A 00 00 ",=".`...z..",="",="",=""
="21:56:54.591.174.500 085.960us",="Tx",="53 F2 27 8C 09 27 B0 88 ",="S.''..''..",="",="",=""
="21:56:54.591.260.480 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:56:54.591.346.620 086.140us",="Tx",="00 00 01 17 16 6A C6 ",=".....j.",="",="",=""
="21:57:25.036.693.520 030.445s",="Tx",="11 00 2A 63 00 63 10 BF ",="..* c.c..",="",="",=""
="21:57:25.036.779.460 085.940us",="Tx",="00 00 02 4F 09 FF 00 00 ",="...O....",="",="",=""
="21:57:25.036.865.420 085.960us",="Tx",="EA 60 00 00 01 7A 00 00 ",=".`...z..",="",="",=""
="21:57:25.036.951.320 085.900us",="Tx",="53 F2 27 8C 09 27 B0 88 ",="S.''..''..",="",="",=""
="21:57:25.037.037.240 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:57:25.037.123.240 086.000us",="Tx",="00 00 01 17 16 71 E3 ",=".....q.",="",="",=""
="21:57:55.478.117.640 030.440s",="Tx",="11 00 2A 82 00 82 10 BF ",="..* .....",="",="",=""
="21:57:55.478.203.620 085.980us",="Tx",="00 00 02 50 09 FF 00 00 ",="...P....",="",="",=""
="21:57:55.478.289.580 085.960us",="Tx",="EA 60 00 00 01 7B 00 00 ",=".`...{..",="",="",=""
="21:57:55.478.375.480 085.900us (Jan-24-2024)",="Tx",="54 2B 27 8B EF 27 B0 AA ",="T+''..''..",="",="",=""
="21:57:55.478.461.420 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:57:55.478.547.420 086.000us",="Tx",="00 00 01 17 16 83 F5 ",=".......",="",="",=""
="21:58:25.927.139.160 030.448s",="Tx",="11 00 2A A1 00 A1 10 BF ",="..* .....",="",="",=""
="21:58:25.927.225.100 085.940us",="Tx",="00 00 02 51 09 FF 00 00 ",="...Q....",="",="",=""
="21:58:25.927.311.040 085.940us",="Tx",="EA 60 00 00 01 7B 00 00 ",=".`...{..",="",="",=""
="21:58:25.927.396.920 085.880us",="Tx",="54 2B 27 8B EF 27 B0 AA ",="T+''..''..",="",="",=""
="21:58:25.927.482.840 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:58:25.927.568.860 086.020us",="Tx",="00 00 01 17 16 39 0C ",=".....9.",="",="",=""
="21:58:56.370.943.760 030.443s",="Tx",="11 00 2A C0 00 C0 10 BF ",="..* .....",="",="",=""
="21:58:56.371.029.720 085.960us",="Tx",="00 00 02 52 09 FF 00 00 ",="...R....",="",="",=""
="21:58:56.371.115.680 085.960us",="Tx",="EA 60 00 00 01 7C 00 00 ",=".`...|..",="",="",=""
="21:58:56.371.201.620 085.940us",="Tx",="54 65 27 8B D1 27 B0 B5 ",="Te''..''..",="",="",=""
="21:58:56.371.287.540 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:58:56.371.373.540 086.000us",="Tx",="00 00 01 17 16 E5 48 ",="......H",="",="",=""
="21:59:26.816.881.660 030.445s",="Tx",="11 00 2A DF 00 DF 10 BF ",="..* .....",="",="",=""
="21:59:26.816.967.620 085.960us",="Tx",="00 00 02 53 09 FF 00 00 ",="...S....",="",="",=""
="21:59:26.817.053.600 085.980us (Jan-24-2024)",="Tx",="EA 60 00 00 01 7C 00 00 ",=".`...|..",="",="",=""
="21:59:26.817.139.540 085.940us",="Tx",="54 65 27 8B D1 27 B0 B5 ",="Te''..''..",="",="",=""
="21:59:26.817.225.500 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:59:26.817.311.660 086.160us",="Tx",="00 00 01 17 16 54 83 ",=".....T.",="",="",=""
="21:59:57.261.176.820 030.443s",="Tx",="11 00 2A FE 00 FE 10 BF ",="..* .....",="",="",=""
="21:59:57.261.262.800 085.980us",="Tx",="00 00 02 54 09 FF 00 00 ",="...T....",="",="",=""
="21:59:57.261.348.760 085.960us",="Tx",="EA 60 00 00 01 7D 00 00 ",=".`...}..",="",="",=""
="21:59:57.261.434.680 085.920us",="Tx",="54 9E 27 8B C8 27 B0 B3 ",="T.''..''..",="",="",=""
="21:59:57.261.520.640 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="21:59:57.261.606.760 086.120us",="Tx",="00 00 01 17 16 FA B1 ",=".......",="",="",=""
="22:00:27.701.370.920 030.439s",="Tx",="11 00 2A 1D 00 1D 10 BF ",="..* .....",="",="",=""
="22:00:27.701.456.840 085.920us",="Tx",="00 00 02 55 09 FF 00 00 ",="...U....",="",="",=""
="22:00:27.701.542.780 085.940us",="Tx",="EA 60 00 00 01 7E 00 00 ",=".`...~..",="",="",=""
="22:00:27.701.628.660 085.880us",="Tx",="54 D7 27 8B EE 27 B0 B9 ",="T.''..''..",="",="",=""
="22:00:27.701.714.560 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:00:27.701.800.520 085.960us",="Tx",="00 00 01 17 16 BA 72 ",="......r",="",="",=""
="22:00:58.138.418.360 030.436s",="Tx",="11 00 2A 3C 00 3C 10 BF ",="..* <.<..",="",="",=""
="22:00:58.138.504.280 085.920us (Jan-24-2024)",="Tx",="00 00 02 56 09 FF 00 00 ",="...V....",="",="",=""
="22:00:58.138.590.200 085.920us",="Tx",="EA 60 00 00 01 7E 00 00 ",=".`...~..",="",="",=""
="22:00:58.138.676.080 085.880us",="Tx",="54 D7 27 8B EE 27 B0 B9 ",="T.''..''..",="",="",=""
="22:00:58.138.762.000 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:00:58.138.847.980 085.980us",="Tx",="00 00 01 17 16 78 0E ",=".....x.",="",="",=""
="22:01:28.580.929.200 030.442s",="Tx",="11 00 2A 5B 00 5B 10 BF ",="..* [.[..",="",="",=""
="22:01:28.581.015.160 085.960us",="Tx",="00 00 02 57 09 FF 00 00 ",="...W....",="",="",=""
="22:01:28.581.101.120 085.960us",="Tx",="EA 60 00 00 01 7F 00 00 ",=".`......",="",="",=""
="22:01:28.581.187.040 085.920us",="Tx",="55 11 27 8B CB 27 B0 6B ",="U.''..''.k",="",="",=""
="22:01:28.581.272.960 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:01:28.581.358.940 085.980us",="Tx",="00 00 01 17 16 74 F4 ",=".....t.",="",="",=""
="22:01:59.026.620.840 030.445s",="Tx",="11 00 2A 7A 00 7A 10 BF ",="..* z.z..",="",="",=""
="22:01:59.026.706.780 085.940us",="Tx",="00 00 02 58 09 FF 00 00 ",="...X....",="",="",=""
="22:01:59.026.792.720 085.940us",="Tx",="EA 60 00 00 01 7F 00 00 ",=".`......",="",="",=""
="22:01:59.026.878.620 085.900us",="Tx",="55 11 27 8B CB 27 B0 6B ",="U.''..''.k",="",="",=""
="22:01:59.026.964.540 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:01:59.027.050.540 086.000us",="Tx",="00 00 01 17 16 47 F2 ",=".....G.",="",="",=""
="22:02:29.469.940.920 030.442s (Jan-24-2024)",="Tx",="11 00 2A 99 00 99 10 BF ",="..* .....",="",="",=""
="22:02:29.470.026.860 085.940us",="Tx",="00 00 02 59 09 FF 00 00 ",="...Y....",="",="",=""
="22:02:29.470.112.800 085.940us",="Tx",="EA 60 00 00 01 80 00 00 ",=".`......",="",="",=""
="22:02:29.470.198.740 085.940us",="Tx",="55 4A 27 8B E4 27 B0 9E ",="UJ''..''..",="",="",=""
="22:02:29.470.284.640 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:02:29.470.370.620 085.980us",="Tx",="00 00 01 17 16 AB 15 ",=".......",="",="",=""
="22:02:59.908.477.500 030.438s",="Tx",="11 00 2A B8 00 B8 10 BF ",="..* .....",="",="",=""
="22:02:59.908.563.460 085.960us",="Tx",="00 00 02 5A 09 FF 00 00 ",="...Z....",="",="",=""
="22:02:59.908.649.420 085.960us",="Tx",="EA 60 00 00 01 80 00 00 ",=".`......",="",="",=""
="22:02:59.908.735.360 085.940us",="Tx",="55 4A 27 8B E4 27 B0 9E ",="UJ''..''..",="",="",=""
="22:02:59.908.821.280 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:02:59.908.907.260 085.980us",="Tx",="00 00 01 17 16 69 69 ",=".....ii",="",="",=""
="22:03:30.352.847.480 030.443s",="Tx",="11 00 2A D7 00 D7 10 BF ",="..* .....",="",="",=""
="22:03:30.352.933.420 085.940us",="Tx",="00 00 02 5B 09 FF 00 00 ",="...[....",="",="",=""
="22:03:30.353.019.360 085.940us",="Tx",="EA 60 00 00 01 81 00 00 ",=".`......",="",="",=""
="22:03:30.353.105.280 085.920us",="Tx",="55 83 27 8B F9 27 B0 98 ",="U.''..''..",="",="",=""
="22:03:30.353.191.180 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:03:30.353.277.160 085.980us",="Tx",="00 00 01 17 16 34 DC ",=".....4.",="",="",=""
="22:04:00.797.694.320 030.444s",="Tx",="11 00 2A F6 00 F6 10 BF ",="..* .....",="",="",=""
="22:04:00.797.780.260 085.940us",="Tx",="00 00 02 5C 09 FF 00 00 ",="...\....",="",="",=""
="22:04:00.797.866.200 085.940us",="Tx",="EA 60 00 00 01 81 00 00 ",=".`......",="",="",=""
="22:04:00.797.952.120 085.920us",="Tx",="55 83 27 8B F9 27 B0 98 ",="U.''..''..",="",="",=""
="22:04:00.798.038.040 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:04:00.798.124.180 086.140us",="Tx",="00 00 01 17 16 A6 76 ",="......v",="",="",=""
="22:04:31.244.812.440 030.446s",="Tx",="11 00 2A 15 00 15 10 BF ",="..* .....",="",="",=""
="22:04:31.244.898.380 085.940us",="Tx",="00 00 02 5D 09 FF 00 00 ",="...]....",="",="",=""
="22:04:31.244.984.320 085.940us",="Tx",="EA 60 00 00 01 82 00 00 ",=".`......",="",="",=""
="22:04:31.245.070.180 085.860us",="Tx",="55 BC 27 8B C6 27 B0 9C ",="U.''..''..",="",="",=""
="22:04:31.245.156.080 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:04:31.245.242.040 085.960us",="Tx",="00 00 01 17 16 32 78 ",=".....2x",="",="",=""
="22:05:01.689.248.860 030.444s",="Tx",="11 00 2A 34 00 34 10 BF ",="..* 4.4..",="",="",=""
="22:05:01.689.334.780 085.920us",="Tx",="00 00 02 5E 09 FF 00 00 ",="...^....",="",="",=""
="22:05:01.689.420.680 085.900us",="Tx",="EA 60 00 00 01 82 00 00 ",=".`......",="",="",=""
="22:05:01.689.506.560 085.880us",="Tx",="55 BC 27 8B C6 27 B0 9C ",="U.''..''..",="",="",=""
="22:05:01.689.592.460 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:05:01.689.678.420 085.960us (Jan-24-2024)",="Tx",="00 00 01 17 16 F0 04 ",=".......",="",="",=""
="22:05:32.140.033.840 030.450s",="Tx",="11 00 2A 53 00 53 10 BF ",="..* S.S..",="",="",=""
="22:05:32.140.119.780 085.940us",="Tx",="00 00 02 5F 09 FF 00 00 ",="..._....",="",="",=""
="22:05:32.140.205.720 085.940us",="Tx",="EA 60 00 00 01 83 00 00 ",=".`......",="",="",=""
="22:05:32.140.291.620 085.900us",="Tx",="55 F6 27 8C 04 27 B0 9E ",="U.''..''..",="",="",=""
="22:05:32.140.377.560 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:05:32.140.463.580 086.020us",="Tx",="00 00 01 17 16 A4 C5 ",=".......",="",="",=""
="22:06:02.591.438.960 030.450s",="Tx",="11 00 2A 72 00 72 10 BF ",="..* r.r..",="",="",=""
="22:06:02.591.524.920 085.960us",="Tx",="00 00 02 60 09 FF 00 00 ",="...`....",="",="",=""
="22:06:02.591.610.880 085.960us",="Tx",="EA 60 00 00 01 83 00 00 ",=".`......",="",="",=""
="22:06:02.591.696.800 085.920us",="Tx",="55 F6 27 8C 04 27 B0 9E ",="U.''..''..",="",="",=""
="22:06:02.591.782.720 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:06:02.591.868.700 085.980us",="Tx",="00 00 01 17 16 62 48 ",=".....bH",="",="",=""
="22:06:33.036.870.660 030.445s",="Tx",="11 00 2A 91 00 91 10 BF ",="..* .....",="",="",=""
="22:06:33.036.956.620 085.960us",="Tx",="00 00 02 61 09 FF 00 00 ",="...a....",="",="",=""
="22:06:33.037.042.560 085.940us",="Tx",="EA 60 00 00 01 84 00 00 ",=".`......",="",="",=""
="22:06:33.037.128.460 085.900us",="Tx",="56 2F 27 8B ED 27 B0 A6 ",="V/''..''..",="",="",=""
="22:06:33.037.214.380 085.920us (Jan-24-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:06:33.037.300.420 086.040us",="Tx",="00 00 01 17 16 B1 89 ",=".......",="",="",=""
="22:07:03.485.618.540 030.448s",="Tx",="11 00 2A B0 00 B0 10 BF ",="..* .....",="",="",=""
="22:07:03.485.704.440 085.900us",="Tx",="00 00 02 62 09 FF 00 00 ",="...b....",="",="",=""
="22:07:03.485.790.340 085.900us",="Tx",="EA 60 00 00 01 84 00 00 ",=".`......",="",="",=""
="22:07:03.485.876.200 085.860us",="Tx",="56 2F 27 8B ED 27 B0 A6 ",="V/''..''..",="",="",=""
="22:07:03.485.962.060 085.860us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:07:03.486.048.000 085.940us",="Tx",="00 00 01 17 16 73 F5 ",=".....s.",="",="",=""
="22:07:33.938.933.220 030.452s",="Tx",="11 00 2A CF 00 CF 10 BF ",="..* .....",="",="",=""
="22:07:33.939.019.200 085.980us",="Tx",="00 00 02 63 09 FF 00 00 ",="...c....",="",="",=""
="22:07:33.939.105.200 086.000us",="Tx",="EA 60 00 00 01 85 00 00 ",=".`......",="",="",=""
="22:07:33.939.191.180 085.980us",="Tx",="56 68 27 8B CD 27 B0 85 ",="Vh''..''..",="",="",=""
="22:07:33.939.277.220 086.040us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:07:33.939.363.360 086.140us",="Tx",="00 00 01 17 16 0E E8 ",=".......",="",="",=""
="22:08:04.383.721.760 030.444s",="Tx",="11 00 2A EE 00 EE 10 BF ",="..* .....",="",="",=""
="22:08:04.383.807.720 085.960us",="Tx",="00 00 02 64 09 FF 00 00 ",="...d....",="",="",=""
="22:08:04.383.893.660 085.940us",="Tx",="EA 60 00 00 01 85 00 00 ",=".`......",="",="",=""
="22:08:04.383.979.580 085.920us (Jan-24-2024)",="Tx",="56 68 27 8B CD 27 B0 85 ",="Vh''..''..",="",="",=""
="22:08:04.384.065.500 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:08:04.384.151.500 086.000us",="Tx",="00 00 01 17 16 9C 42 ",="......B",="",="",=""
="22:08:34.827.350.300 030.443s",="Tx",="11 00 2A 0D 00 0D 10 BF ",="..* .....",="",="",=""
="22:08:34.827.436.320 086.020us",="Tx",="00 00 02 65 09 FF 00 00 ",="...e....",="",="",=""
="22:08:34.827.522.280 085.960us",="Tx",="EA 60 00 00 01 86 00 00 ",=".`......",="",="",=""
="22:08:34.827.608.140 085.860us",="Tx",="56 A2 27 8B C3 27 B0 76 ",="V.''..''.v",="",="",=""
="22:08:34.827.694.060 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="22:08:34.827.780.060 086.000us",="Tx",="00 00 01 17 16 E4 4E ",="......N",="",="",=""
="22:09:05.275.155.040 030.447s",="Tx",="11 00 2A 2C 00 2C 10 BF ","..* ,.,..",="",="",=""
="22:09:05.275.241.020 085.980us",="Tx",="00 00 02 66 09 FF 00 00 ",="...f....",="",="",=""
