="20:46:22.047.409.380 004.582ms",="Tx",="11 00 2A 81 00 81 10 FF ",="..* .....",="",="",=""
="20:46:22.047.495.340 085.960us",="Tx",="10 10 2A 9F 56 FF 00 00 ",="..* .V...",="",="",=""
="20:46:22.047.581.320 085.980us (Feb-06-2024)",="Tx",="EA 60 00 27 A2 78 00 00 ",=".`.''.x..",="",="",=""
="20:46:22.047.667.220 085.900us",="Tx",="7D AE 27 8C 65 27 B1 A4 ",="}.''.e''..",="",="",=""
="20:46:22.047.753.160 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:46:22.047.839.140 085.980us",="Tx",="00 00 9F 18 17 B4 B1 ",=".......",="",="",=""
="20:46:52.506.346.980 005.530ms",="Tx",="11 00 2A A0 00 A0 10 FF ",="..* .....",="",="",=""
="20:46:52.506.432.900 085.920us",="Tx",="10 10 2A A0 56 FF 00 00 ",="..* .V...",="",="",=""
="20:46:52.506.518.800 085.900us",="Tx",="EA 60 00 27 A2 79 00 00 ",=".`.''.y..",="",="",=""
="20:46:52.506.604.660 085.860us",="Tx",="7D E8 27 8C 61 27 B1 C5 ",="}.''.a''..",="",="",=""
="20:46:52.506.690.560 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:46:52.506.776.520 085.960us",="Tx",="00 00 9F 18 17 CB 61 ",="......a",="",="",=""
="20:47:22.963.253.480 006.489ms",="Tx",="11 00 2A BF 00 BF 10 FF ",="..* .....",="",="",=""
="20:47:22.963.339.440 085.960us",="Tx",="10 10 2A A1 56 FF 00 00 ",="..* .V...",="",="",=""
="20:47:22.963.425.380 085.940us",="Tx",="EA 60 00 27 A2 79 00 00 ",=".`.''.y..",="",="",=""
="20:47:22.963.511.320 085.940us",="Tx",="7D E8 27 8C 61 27 B1 C5 ",="}.''.a''..",="",="",=""
="20:47:22.963.597.240 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:47:22.963.683.240 086.000us",="Tx",="00 00 9F 18 17 7A AA ",=".....z.",="",="",=""
="20:47:53.421.816.300 004.036ms",="Tx",="11 00 2A DE 00 DE 10 FF ",="..* .....",="",="",=""
="20:47:53.421.902.240 085.940us",="Tx",="10 10 2A A2 56 FF 00 00 ",="..* .V...",="",="",=""
="20:47:53.421.988.200 085.960us (Feb-06-2024)",="Tx",="EA 60 00 27 A2 7A 00 00 ",=".`.''.z..",="",="",=""
="20:47:53.422.074.080 085.880us",="Tx",="7E 21 27 8C 7A 27 B1 91 ",="~!''.z''..",="",="",=""
="20:47:53.422.159.980 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:47:53.422.245.980 086.000us",="Tx",="00 00 9F 18 17 D4 24 ",="......$",="",="",=""
="20:48:23.877.753.980 004.038ms",="Tx",="11 00 2A FD 00 FD 10 FF ",="..* .....",="",="",=""
="20:48:23.877.839.940 085.960us",="Tx",="10 10 2A A3 56 FF 00 00 ",="..* .V...",="",="",=""
="20:48:23.877.925.880 085.940us",="Tx",="EA 60 00 27 A2 7A 00 00 ",=".`.''.z..",="",="",=""
="20:48:23.878.011.780 085.900us",="Tx",="7E 21 27 8C 7A 27 B1 91 ",="~!''.z''..",="",="",=""
="20:48:23.878.097.680 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:48:23.878.183.680 086.000us",="Tx",="00 00 9F 18 17 6E DD ",=".....n.",="",="",=""
="20:48:54.333.973.480 005.290ms",="Tx",="11 00 2A 1C 00 1C 10 FF ",="..* .....",="",="",=""
="20:48:54.334.059.420 085.940us",="Tx",="10 10 2A A4 56 FF 00 00 ",="..* .V...",="",="",=""
="20:48:54.334.145.380 085.960us",="Tx",="EA 60 00 27 A2 7B 00 00 ",=".`.''.{..",="",="",=""
="20:48:54.334.231.280 085.900us",="Tx",="7E 5A 27 8C 64 27 B1 C9 ",="~Z''.d''..",="",="",=""
="20:48:54.334.317.220 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:48:54.334.403.220 086.000us",="Tx",="00 00 9F 18 17 00 41 ",="......A",="",="",=""
="20:49:24.789.850.080 005.426ms",="Tx",="11 00 2A 3B 00 3B 10 FF ",="..* ;.;..",="",="",=""
="20:49:24.789.936.060 085.980us",="Tx",="10 10 2A A5 56 FF 00 00 ",="..* .V...",="",="",=""
="20:49:24.790.022.000 085.940us (Feb-06-2024)",="Tx",="EA 60 00 27 A2 7B 00 00 ",=".`.''.{..",="",="",=""
="20:49:24.790.107.920 085.920us",="Tx",="7E 5A 27 8C 64 27 B1 C9 ",="~Z''.d''..",="",="",=""
="20:49:24.790.193.860 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:49:24.790.279.860 086.000us",="Tx",="00 00 9F 18 17 1B 64 ",="......d",="",="",=""
="20:49:55.238.995.140 004.039ms",="Tx",="11 00 2A 5A 00 5A 10 FF ",="..* Z.Z..",="",="",=""
="20:49:55.239.081.080 085.940us",="Tx",="10 10 2A A6 56 FF 00 00 ",="..* .V...",="",="",=""
="20:49:55.239.167.020 085.940us",="Tx",="EA 60 00 27 A2 7C 00 00 ",=".`.''.|..",="",="",=""
="20:49:55.239.252.920 085.900us",="Tx",="7E 93 27 8C 7A 27 B1 B8 ",="~.''.z''..",="",="",=""
="20:49:55.239.338.840 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:49:55.239.424.800 085.960us",="Tx",="00 00 9F 18 17 4F BC ",=".....O.",="",="",=""
="20:50:25.693.129.540 005.992ms",="Tx",="11 00 2A 79 00 79 10 FF ",="..* y.y..",="",="",=""
="20:50:25.693.215.480 085.940us",="Tx",="10 10 2A A7 56 FF 00 00 ",="..* .V...",="",="",=""
="20:50:25.693.301.400 085.920us",="Tx",="EA 60 00 27 A2 7C 00 00 ",=".`.''.|..",="",="",=""
="20:50:25.693.387.300 085.900us",="Tx",="7E 93 27 8C 7A 27 B1 B8 ",="~.''.z''..",="",="",=""
="20:50:25.693.473.200 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:50:25.693.559.160 085.960us",="Tx",="00 00 9F 18 17 F5 45 ",="......E",="",="",=""
="20:50:56.151.687.160 006.068ms",="Tx",="11 00 2A 98 00 98 10 FF ",="..* .....",="",="",=""
="20:50:56.151.773.080 085.920us (Feb-06-2024)",="Tx",="10 10 2A A8 56 FF 00 00 ",="..* .V...",="",="",=""
="20:50:56.151.859.000 085.920us",="Tx",="EA 60 00 27 A2 7D 00 00 ",=".`.''.}..",="",="",=""
="20:50:56.151.944.880 085.880us",="Tx",="7E CD 27 8C 7A 27 B1 A8 ",="~.''.z''..",="",="",=""
="20:50:56.152.030.780 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:50:56.152.116.760 085.980us",="Tx",="00 00 9F 18 17 34 25 ",=".....4%",="",="",=""
="20:51:26.603.070.340 004.089ms",="Tx",="11 00 2A B7 00 B7 10 FF ",="..* .....",="",="",=""
="20:51:26.603.156.300 085.960us",="Tx",="10 10 2A A9 56 FF 00 00 ",="..* .V...",="",="",=""
="20:51:26.603.242.300 086.000us",="Tx",="EA 60 00 27 A2 7E 00 00 ",=".`.''.~..",="",="",=""
="20:51:26.603.328.260 085.960us",="Tx",="7F 06 27 8C 70 27 B1 96 ",="..''.p''..",="",="",=""
="20:51:26.603.414.200 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:51:26.603.500.180 085.980us",="Tx",="00 00 9F 18 17 D9 70 ",="......p",="",="",=""
="20:51:57.058.550.360 005.697ms",="Tx",="11 00 2A D6 00 D6 10 FF ",="..* .....",="",="",=""
="20:51:57.058.636.380 086.020us",="Tx",="10 10 2A AA 56 FF 00 00 ",="..* .V...",="",="",=""
="20:51:57.058.722.340 085.960us",="Tx",="EA 60 00 27 A2 7E 00 00 ",=".`.''.~..",="",="",=""
="20:51:57.058.808.260 085.920us",="Tx",="7F 06 27 8C 70 27 B1 96 ",="..''.p''..",="",="",=""
="20:51:57.058.894.180 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:51:57.058.980.160 085.980us",="Tx",="00 00 9F 18 17 A7 86 ",=".......",="",="",=""
="20:52:27.514.139.380 005.778ms (Feb-06-2024)",="Tx",="11 00 2A F5 00 F5 10 FF ",="..* .....",="",="",=""
="20:52:27.514.225.320 085.940us",="Tx",="10 10 2A AB 56 FF 00 00 ",="..* .V...",="",="",=""
="20:52:27.514.311.240 085.920us",="Tx",="EA 60 00 27 A2 7F 00 00 ",=".`.''....",="",="",=""
="20:52:27.514.397.120 085.880us",="Tx",="7F 3F 27 8C 5F 27 B1 E8 ",=".?''._''..",="",="",=""
="20:52:27.514.483.060 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:52:27.514.569.060 086.000us",="Tx",="00 00 9F 18 17 46 B4 ",=".....F.",="",="",=""
="20:52:57.970.959.740 006.248ms",="Tx",="11 00 2A 14 00 14 10 FF ",="..* .....",="",="",=""
="20:52:57.971.045.680 085.940us",="Tx",="10 10 2A AC 56 FF 00 00 ",="..* .V...",="",="",=""
="20:52:57.971.131.620 085.940us",="Tx",="EA 60 00 27 A2 7F 00 00 ",=".`.''....",="",="",=""
="20:52:57.971.217.480 085.860us",="Tx",="7F 3F 27 8C 5F 27 B1 E8 ",=".?''._''..",="",="",=""
="20:52:57.971.303.400 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:52:57.971.389.380 085.980us",="Tx",="00 00 9F 18 17 01 A1 ",=".......",="",="",=""
="20:53:28.424.098.160 021.642ms",="Tx",="11 00 2A 33 00 33 10 FF ",="..* 3.3..",="",="",=""
="20:53:28.424.184.140 085.980us",="Tx",="10 10 2A AD 56 FF 00 00 ",="..* .V...",="",="",=""
="20:53:28.424.270.120 085.980us",="Tx",="EA 60 00 27 A2 80 00 00 ",=".`.''....",="",="",=""
="20:53:28.424.356.040 085.920us",="Tx",="7F 79 27 8C 8D 27 B1 A6 ",=".y''..''..",="",="",=""
="20:53:28.424.441.980 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:53:28.424.528.000 086.020us",="Tx",="00 00 9F 18 17 B8 4B ",="......K",="",="",=""
="20:53:58.882.156.400 006.273ms",="Tx",="11 00 2A 52 00 52 10 FF ",="..* R.R..",="",="",=""
="20:53:58.882.242.340 085.940us (Feb-06-2024)",="Tx",="10 10 2A AE 56 FF 00 00 ",="..* .V...",="",="",=""
="20:53:58.882.328.260 085.920us",="Tx",="EA 60 00 27 A2 80 00 00 ",=".`.''....",="",="",=""
="20:53:58.882.414.160 085.900us",="Tx",="7F 79 27 8C 8D 27 B1 A6 ",=".y''..''..",="",="",=""
="20:53:58.882.500.080 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:53:58.882.586.060 085.980us",="Tx",="00 00 9F 18 17 C6 BD ",=".......",="",="",=""
="20:54:29.336.531.220 005.180ms",="Tx",="11 00 2A 71 00 71 10 FF ",="..* q.q..",="",="",=""
="20:54:29.336.617.180 085.960us",="Tx",="10 10 2A AF 56 FF 00 00 ",="..* .V...",="",="",=""
="20:54:29.336.703.140 085.960us",="Tx",="EA 60 00 27 A2 81 00 00 ",=".`.''....",="",="",=""
="20:54:29.336.789.060 085.920us",="Tx",="7F B2 27 8C 53 27 B1 A1 ",="..''.S''..",="",="",=""
="20:54:29.336.875.000 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:54:29.336.961.140 086.140us",="Tx",="00 00 9F 18 17 7C EA ",=".....|.",="",="",=""
="20:54:59.792.181.380 006.062ms",="Tx",="11 00 2A 90 00 90 10 FF ",="..* .....",="",="",=""
="20:54:59.792.267.320 085.940us",="Tx",="10 10 2A B0 56 FF 00 00 ",="..* .V...",="",="",=""
="20:54:59.792.353.240 085.920us",="Tx",="EA 60 00 27 A2 81 00 00 ",=".`.''....",="",="",=""
="20:54:59.792.439.100 085.860us",="Tx",="7F B2 27 8C 53 27 B1 A1 ",="..''.S''..",="",="",=""
="20:54:59.792.525.020 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:54:59.792.611.000 085.980us",="Tx",="00 00 9F 18 17 C9 2A ",="......* ",="",="",=""
="20:55:30.246.068.360 006.487ms (Feb-06-2024)",="Tx",="11 00 2A AF 00 AF 10 FF ",="..* .....",="",="",=""
="20:55:30.246.154.320 085.960us",="Tx",="10 10 2A B1 56 FF 00 00 ",="..* .V...",="",="",=""
="20:55:30.246.240.280 085.960us",="Tx",="EA 60 00 27 A2 82 00 00 ",=".`.''....",="",="",=""
="20:55:30.246.326.180 085.900us",="Tx",="7F EB 27 8C 9A 27 B1 B8 ",="..''..''..",="",="",=""
="20:55:30.246.412.100 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:55:30.246.498.100 086.000us",="Tx",="00 00 9F 18 17 68 96 ",=".....h.",="",="",=""
="20:56:00.699.401.580 004.324ms",="Tx",="11 00 2A CE 00 CE 10 FF ",="..* .....",="",="",=""
="20:56:00.699.487.500 085.920us",="Tx",="10 10 2A B2 56 FF 00 00 ",="..* .V...",="",="",=""
="20:56:00.699.573.400 085.900us",="Tx",="EA 60 00 27 A2 82 00 00 ",=".`.''....",="",="",=""
="20:56:00.699.659.240 085.840us",="Tx",="7F EB 27 8C 9A 27 B1 B8 ",="..''..''..",="",="",=""
="20:56:00.699.745.120 085.880us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:56:00.699.831.080 085.960us",="Tx",="00 00 9F 18 17 16 60 ",="......`",="",="",=""
="20:56:31.153.099.360 004.913ms",="Tx",="11 00 2A ED 00 ED 10 FF ",="..* .....",="",="",=""
="20:56:31.153.185.280 085.920us",="Tx",="10 10 2A B3 56 FF 00 00 ",="..* .V...",="",="",=""
="20:56:31.153.271.180 085.900us",="Tx",="EA 60 00 27 A2 83 00 00 ",=".`.''....",="",="",=""
="20:56:31.153.357.040 085.860us",="Tx",="80 24 27 8C A2 27 B1 B6 ",=".$''..''..",="",="",=""
="20:56:31.153.442.900 085.860us (Feb-06-2024)",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:56:31.153.528.840 085.940us",="Tx",="00 00 9F 18 17 54 A9 ",=".....T.",="",="",=""
="20:57:01.599.751.900 004.037ms",="Tx",="11 00 2A 0C 00 0C 10 FF ",="..* .....",="",="",=""
="20:57:01.599.837.820 085.920us",="Tx",="10 10 2A B4 56 FF 00 00 ",="..* .V...",="",="",=""
="20:57:01.599.923.740 085.920us",="Tx",="EA 60 00 27 A2 83 00 00 ",=".`.''....",="",="",=""
="20:57:01.600.009.620 085.880us",="Tx",="80 24 27 8C A2 27 B1 B6 ",=".$''..''..",="",="",=""
="20:57:01.600.095.500 085.880us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:57:01.600.181.460 085.960us",="Tx",="00 00 9F 18 17 13 BC ",=".......",="",="",=""
="20:57:32.046.028.380 006.402ms",="Tx",="11 00 2A 2B 00 2B 10 FF ",="..* +.+..",="",="",=""
="20:57:32.046.114.300 085.920us",="Tx",="10 10 2A B5 56 FF 00 00 ",="..* .V...",="",="",=""
="20:57:32.046.200.200 085.900us",="Tx",="EA 60 00 27 A2 84 00 00 ",=".`.''....",="",="",=""
="20:57:32.046.286.060 085.860us",="Tx",="80 5E 27 8C 82 27 B1 9D ",=".^''..''..",="",="",=""
="20:57:32.046.371.940 085.880us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:57:32.046.457.900 085.960us",="Tx",="00 00 9F 18 17 9C D2 ",=".......",="",="",=""
="20:58:02.491.966.280 005.894ms",="Tx",="11 00 2A 4A 00 4A 10 FF ",="..* J.J..",="",="",=""
="20:58:02.492.052.200 085.920us",="Tx",="10 10 2A B6 56 FF 00 00 ",="..* .V...",="",="",=""
="20:58:02.492.138.120 085.920us",="Tx",="EA 60 00 27 A2 84 00 00 ",=".`.''....",="",="",=""
="20:58:02.492.224.000 085.880us (Feb-06-2024)",="Tx",="80 5E 27 8C 82 27 B1 9D ",=".^''..''..",="",="",=""
="20:58:02.492.309.920 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:58:02.492.395.900 085.980us",="Tx",="00 00 9F 18 17 E2 24 ",="......$",="",="",=""
="20:58:32.936.227.840 006.216ms",="Tx",="11 00 2A 09 00 09 10 FF ",="..* .....",="",="",=""
="20:58:32.936.313.760 085.920us",="Tx",="10 10 2A B7 57 FF 00 00 ",="..* .W...",="",="",=""
="20:58:32.936.399.660 085.900us",="Tx",="EA 60 00 27 A2 85 00 00 ",=".`.''....",="",="",=""
="20:58:32.936.485.540 085.880us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:58:32.936.571.420 085.880us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:58:32.936.657.400 085.980us",="Tx",="00 00 9F 18 17 76 6F ",=".....vo",="",="",=""
="20:59:03.376.391.340 004.038ms",="Tx",="11 00 2A 28 00 28 10 FF ",="..* (.(..",="",="",=""
="20:59:03.376.477.300 085.960us",="Tx",="10 10 2A B8 57 FF 00 00 ",="..* .W...",="",="",=""
="20:59:03.376.563.240 085.940us",="Tx",="EA 60 00 27 A2 85 00 00 ",=".`.''....",="",="",=""
="20:59:03.376.649.140 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="20:59:03.376.735.120 085.980us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:59:03.376.821.180 086.060us",="Tx",="00 00 9F 18 17 45 69 ",=".....Ei",="",="",=""
="20:59:33.822.742.800 005.340ms",="Tx",="11 00 2A 47 00 47 10 FF ",="..* G.G..",="",="",=""
="20:59:33.822.828.760 085.960us",="Tx",="10 10 2A B9 57 FF 00 00 ",="..* .W...",="",="",=""
="20:59:33.822.914.700 085.940us",="Tx",="EA 60 00 27 A2 86 00 00 ",=".`.''....",="",="",=""
="20:59:33.823.000.620 085.920us (Feb-06-2024)",="Tx",="80 DD FF FF FF 27 B1 BD ",=".....''..",="",="",=""
="20:59:33.823.086.560 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="20:59:33.823.172.540 085.980us",="Tx",="00 01 9F 18 17 C0 C3 ",=".......",="",="",=""
="21:00:04.265.356.700 005.219ms",="Tx",="11 00 2A 66 00 66 10 FF ",="..* f.f..",="",="",=""
="21:00:04.265.442.660 085.960us",="Tx",="10 10 2A BA 57 FF 00 00 ",="..* .W...",="",="",=""
="21:00:04.265.528.600 085.940us",="Tx",="EA 60 00 27 A2 86 00 00 ",=".`.''....",="",="",=""
="21:00:04.265.614.520 085.920us",="Tx",="80 DD FF FF FF 27 B1 BD ",=".....''..",="",="",=""
="21:00:04.265.700.440 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:00:04.265.786.520 086.080us",="Tx",="00 01 9F 18 17 02 BF ",=".......",="",="",=""
="21:00:34.700.320.140 004.388ms",="Tx",="11 00 2A 85 00 85 10 FF ",="..* .....",="",="",=""
="21:00:34.700.406.120 085.980us",="Tx",="10 10 2A BB 57 FF 00 00 ",="..* .W...",="",="",=""
="21:00:34.700.492.020 085.900us",="Tx",="EA 60 00 27 A2 87 00 00 ",=".`.''....",="",="",=""
="21:00:34.700.577.900 085.880us",="Tx",="81 16 27 8C A2 27 B1 F7 ",="..''..''..",="",="",=""
="21:00:34.700.663.800 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:00:34.700.749.780 085.980us",="Tx",="00 00 9F 18 17 46 38 ",=".....F8",="",="",=""
="21:01:05.137.401.740 005.796ms",="Tx",="11 00 2A A4 00 A4 10 FF ",="..* .....",="",="",=""
="21:01:05.137.487.680 085.940us",="Tx",="10 10 2A BC 57 FF 00 00 ",="..* .W...",="",="",=""
="21:01:05.137.573.600 085.920us",="Tx",="EA 60 00 27 A2 87 00 00 ",=".`.''....",="",="",=""
="21:01:05.137.659.520 085.920us (Feb-06-2024)",="Tx",="81 16 27 8C A2 27 B1 F7 ",="..''..''..",="",="",=""
="21:01:05.137.745.400 085.880us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:01:05.137.831.380 085.980us",="Tx",="00 00 9F 18 17 D4 92 ",=".......",="",="",=""
="21:01:35.576.221.380 004.036ms",="Tx",="11 00 2A C3 00 C3 10 FF ",="..* .....",="",="",=""
="21:01:35.576.307.320 085.940us",="Tx",="10 10 2A BD 57 FF 00 00 ",="..* .W...",="",="",=""
="21:01:35.576.393.240 085.920us",="Tx",="EA 60 00 27 A2 88 00 00 ",=".`.''....",="",="",=""
="21:01:35.576.479.140 085.900us",="Tx",="81 50 27 8C B8 27 B1 B6 ",=".P''..''..",="",="",=""
="21:01:35.576.565.060 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:01:35.576.651.060 086.000us",="Tx",="00 00 9F 18 17 B6 C1 ",=".......",="",="",=""
="21:02:06.019.712.700 005.629ms",="Tx",="11 00 2A E2 00 E2 10 FF ",="..* .....",="",="",=""
="21:02:06.019.798.640 085.940us",="Tx",="10 10 2A BE 57 FF 00 00 ",="..* .W...",="",="",=""
="21:02:06.019.884.600 085.960us",="Tx",="EA 60 00 27 A2 88 00 00 ",=".`.''....",="",="",=""
="21:02:06.019.970.500 085.900us",="Tx",="81 50 27 8C B8 27 B1 B6 ",=".P''..''..",="",="",=""
="21:02:06.020.056.420 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:02:06.020.142.420 086.000us",="Tx",="00 00 9F 18 17 74 BD ",=".....t.",="",="",=""
="21:02:36.461.146.900 004.467ms",="Tx",="11 00 2A 01 00 01 10 FF ",="..* .....",="",="",=""
="21:02:36.461.232.840 085.940us",="Tx",="10 10 2A BF 57 FF 00 00 ",="..* .W...",="",="",=""
="21:02:36.461.318.760 085.920us",="Tx",="EA 60 00 27 A2 89 00 00 ",=".`.''....",="",="",=""
="21:02:36.461.404.640 085.880us",="Tx",="81 89 27 8C 8D 27 B1 B9 ",="..''..''..",="",="",=""
="21:02:36.461.490.560 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:02:36.461.576.540 085.980us",="Tx",="00 00 9F 18 17 F2 33 ",="......3",="",="",=""
="21:03:06.899.332.200 004.037ms",="Tx",="11 00 2A 20 00 20 10 FF ",="..*  . ..",="",="",=""
="21:03:06.899.418.140 085.940us",="Tx",="10 10 2A C0 57 FF 00 00 ",="..* .W...",="",="",=""
="21:03:06.899.504.080 085.940us",="Tx",="EA 60 00 27 A2 89 00 00 ",=".`.''....",="",="",=""
="21:03:06.899.590.000 085.920us",="Tx",="81 89 27 8C 8D 27 B1 B9 ",="..''..''..",="",="",=""
="21:03:06.899.675.920 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:03:06.899.761.980 086.060us",="Tx",="00 00 9F 18 17 69 7B ",=".....i{",="",="",=""
="21:03:37.340.982.400 005.018ms",="Tx",="11 00 2A 3F 00 3F 10 FF ",="..* ?.?..",="",="",=""
="21:03:37.341.068.320 085.920us",="Tx",="10 10 2A C1 57 FF 00 00 ",="..* .W...",="",="",=""
="21:03:37.341.154.240 085.920us",="Tx",="EA 60 00 27 A2 8A 00 00 ",=".`.''....",="",="",=""
="21:03:37.341.240.120 085.880us",="Tx",="81 C2 27 8C 84 27 B1 DB ",="..''..''..",="",="",=""
="21:03:37.341.326.020 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:03:37.341.412.000 085.980us",="Tx",="00 00 9F 18 17 08 F4 ",=".......",="",="",=""
="21:04:07.783.054.820 005.694ms (Feb-06-2024)",="Tx",="11 00 2A 5E 00 5E 10 FF ",="..* ^.^..",="",="",=""
="21:04:07.783.140.780 085.960us",="Tx",="10 10 2A C2 57 FF 00 00 ",="..* .W...",="",="",=""
="21:04:07.783.226.720 085.940us",="Tx",="EA 60 00 27 A2 8A 00 00 ",=".`.''....",="",="",=""
="21:04:07.783.312.640 085.920us",="Tx",="81 C2 27 8C 84 27 B1 DB ",="..''..''..",="",="",=""
="21:04:07.783.398.560 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:04:07.783.484.580 086.020us",="Tx",="00 00 9F 18 17 76 02 ",=".....v.",="",="",=""
="21:04:38.218.397.340 004.898ms",="Tx",="11 00 2A 7D 00 7D 10 FF ",="..* }.}..",="",="",=""
="21:04:38.218.483.300 085.960us",="Tx",="10 10 2A C3 57 FF 00 00 ",="..* .W...",="",="",=""
="21:04:38.218.569.260 085.960us",="Tx",="EA 60 00 27 A2 8B 00 00 ",=".`.''....",="",="",=""
="21:04:38.218.655.180 085.920us",="Tx",="81 FC 27 8C 8E 27 B1 D2 ",="..''..''..",="",="",=""
="21:04:38.218.741.100 085.920us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:04:38.218.827.120 086.020us",="Tx",="00 00 9F 18 17 70 C0 ",=".....p.",="",="",=""
="21:05:08.657.685.260 005.032ms",="Tx",="11 00 2A 9C 00 9C 10 FF ",="..* .....",="",="",=""
="21:05:08.657.771.200 085.940us",="Tx",="10 10 2A C4 57 FF 00 00 ",="..* .W...",="",="",=""
="21:05:08.657.857.180 085.980us",="Tx",="EA 60 00 27 A2 8B 00 00 ",=".`.''....",="",="",=""
="21:05:08.657.943.120 085.940us",="Tx",="81 FC 27 8C 8E 27 B1 D2 ",="..''..''..",="",="",=""
="21:05:08.658.029.000 085.880us (Feb-06-2024)",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:05:08.658.114.980 085.980us",="Tx",="00 00 9F 18 17 37 D5 ",=".....7.",="",="",=""
="21:05:39.102.256.020 004.037ms",="Tx",="11 00 2A BB 00 BB 10 FF ",="..* .....",="",="",=""
="21:05:39.102.341.960 085.940us",="Tx",="10 10 2A C5 57 FF 00 00 ",="..* .W...",="",="",=""
="21:05:39.102.427.900 085.940us",="Tx",="EA 60 00 27 A2 8C 00 00 ",=".`.''....",="",="",=""
="21:05:39.102.513.800 085.900us",="Tx",="82 35 27 8C B0 27 B1 C6 ",=".5''..''..",="",="",=""
="21:05:39.102.599.700 085.900us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:05:39.102.685.680 085.980us",="Tx",="00 00 9F 18 17 64 53 ",=".....dS",="",="",=""
="21:06:09.545.461.940 004.560ms",="Tx",="11 00 2A DA 00 DA 10 FF ",="..* .....",="",="",=""
="21:06:09.545.547.920 085.980us",="Tx",="10 10 2A C6 57 FF 00 00 ",="..* .W...",="",="",=""
="21:06:09.545.633.900 085.980us",="Tx",="EA 60 00 27 A2 8C 00 00 ",=".`.''....",="",="",=""
="21:06:09.545.719.820 085.920us",="Tx",="82 35 27 8C B0 27 B1 C6 ",=".5''..''..",="",="",=""
="21:06:09.545.805.760 085.940us",="Tx",="00 00 00 00 EA 60 10 00 ",=".....`..",="",="",=""
="21:06:09.545.891.780 086.020us",="Tx",="00 00 9F 18 17 1A A5 ",=".......",="",="",=""
