="16:06:58.448.099.000 060.883s",="Tx",="11 00 2A 20 00 20 11 FF ",="..*  . ..",="",="",=""
="16:06:58.448.185.000 086.000us",="Tx",="00 00 27 C6 19 FF 00 00 ",="..''.....",="",="",=""
="16:06:58.448.270.960 085.960us",="Tx",="EA 60 00 27 A0 B1 00 00 ",=".`.''....",="",="",=""
="16:06:58.448.356.900 085.940us",="Tx",="00 00 27 88 44 27 AD B7 ",="..''.D''..",="",="",=""
="16:06:58.448.442.860 085.960us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:06:58.448.528.920 086.060us",="Tx",="00 00 75 19 18 27 EE ",="..u..''.",="",="",=""
="16:07:59.325.813.620 060.877s",="Tx",="11 00 2A 21 00 21 11 FF ",="..* !.!..",="",="",=""
="16:07:59.325.899.560 085.940us",="Tx",="00 00 27 C7 19 FF 00 00 ",="..''.....",="",="",=""
="16:07:59.325.985.480 085.920us",="Tx",="EA 60 00 27 A0 B2 00 00 ",=".`.''....",="",="",=""
="16:07:59.326.071.360 085.880us (Feb-01-2024)",="Tx",="00 00 27 88 30 27 AD C5 ",="..''.0''..",="",="",=""
="16:07:59.326.157.300 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:07:59.326.243.340 086.040us",="Tx",="00 00 75 19 18 55 73 ",="..u..Us",="",="",=""
="16:09:00.216.025.540 060.889s",="Tx",="11 00 2A 22 00 22 11 FF ",="..* "".""..",="",="",=""
="16:09:00.216.111.540 086.000us",="Tx",="00 00 27 C8 19 FF 00 00 ",="..''.....",="",="",=""
="16:09:00.216.197.480 085.940us",="Tx",="EA 60 00 27 A0 B4 00 00 ",=".`.''....",="",="",=""
="16:09:00.216.283.420 085.940us",="Tx",="00 00 27 88 3D 27 AD EC ",="..''.=''..",="",="",=""
="16:09:00.216.369.380 085.960us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:09:00.216.455.440 086.060us",="Tx",="00 00 75 19 18 03 6B ",="..u...k",="",="",=""
="16:10:01.104.857.580 060.888s",="Tx",="11 00 2A 01 00 01 11 FF ",="..* .....",="",="",=""
="16:10:01.104.943.580 086.000us",="Tx",="00 00 27 C9 1A FF 00 00 ",="..''.....",="",="",=""
="16:10:01.105.029.520 085.940us",="Tx",="EA 60 00 27 A0 B5 00 00 ",=".`.''....",="",="",=""
="16:10:01.105.115.440 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="16:10:01.105.201.380 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:10:01.105.287.460 086.080us",="Tx",="00 00 75 19 18 B0 3E ",="..u...>",="",="",=""
="16:11:01.989.301.920 060.884s",="Tx",="11 00 2A 02 00 02 11 FF ",="..* .....",="",="",=""
="16:11:01.989.387.940 086.020us",="Tx",="00 00 27 CA 1A FF 00 00 ",="..''.....",="",="",=""
="16:11:01.989.473.920 085.980us (Feb-01-2024)",="Tx",="EA 60 00 27 A0 B6 00 00 ",=".`.''....",="",="",=""
="16:11:01.989.559.860 085.940us",="Tx",="00 00 FF FF FF 27 AD B1 ",=".....''..",="",="",=""
="16:11:01.989.645.840 085.980us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:11:01.989.731.940 086.100us",="Tx",="00 01 75 19 18 3D 29 ",="..u..=)",="",="",=""
="16:12:02.875.433.640 060.885s",="Tx",="11 00 2A 03 00 03 11 FF ",="..* .....",="",="",=""
="16:12:02.875.519.620 085.980us",="Tx",="00 00 27 CB 1A FF 00 00 ",="..''.....",="",="",=""
="16:12:02.875.605.580 085.960us",="Tx",="EA 60 00 27 A0 B7 00 00 ",=".`.''....",="",="",=""
="16:12:02.875.691.480 085.900us",="Tx",="00 00 27 88 09 27 AD 74 ",="..''..''.t",="",="",=""
="16:12:02.875.777.420 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:12:02.875.863.520 086.100us",="Tx",="00 00 75 19 18 05 3E ",="..u...>",="",="",=""
="16:13:03.760.920.900 060.885s",="Tx",="11 00 2A 04 00 04 11 FF ",="..* .....",="",="",=""
="16:13:03.761.006.860 085.960us",="Tx",="00 00 27 CC 1A FF 00 00 ",="..''.....",="",="",=""
="16:13:03.761.092.780 085.920us",="Tx",="EA 60 00 27 A0 B8 00 00 ",=".`.''....",="",="",=""
="16:13:03.761.178.680 085.900us",="Tx",="00 00 27 88 37 27 AD B0 ",="..''.7''..",="",="",=""
="16:13:03.761.264.600 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:13:03.761.350.640 086.040us",="Tx",="00 00 75 19 18 53 E8 ",="..u..S.",="",="",=""
="16:14:04.647.631.040 060.886s",="Tx",="11 00 2A 05 00 05 11 FF ",="..* .....",="",="",=""
="16:14:04.647.717.020 085.980us (Feb-01-2024)",="Tx",="00 00 27 CD 1A FF 00 00 ",="..''.....",="",="",=""
="16:14:04.647.802.940 085.920us",="Tx",="EA 60 00 27 A0 B9 00 00 ",=".`.''....",="",="",=""
="16:14:04.647.888.840 085.900us",="Tx",="00 00 27 88 01 27 AD 89 ",="..''..''..",="",="",=""
="16:14:04.647.974.760 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:14:04.648.060.820 086.060us",="Tx",="00 00 75 19 18 5B C4 ",="..u..[.",="",="",=""
="16:15:05.529.700.520 060.881s",="Tx",="11 00 2A 06 00 06 11 FF ",="..* .....",="",="",=""
="16:15:05.529.786.480 085.960us",="Tx",="00 00 27 CE 1A FF 00 00 ",="..''.....",="",="",=""
="16:15:05.529.872.380 085.900us",="Tx",="EA 60 00 27 A0 BA 00 00 ",=".`.''....",="",="",=""
="16:15:05.529.958.260 085.880us",="Tx",="00 00 27 88 0D 27 AD 86 ",="..''..''..",="",="",=""
="16:15:05.530.044.160 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:15:05.530.130.200 086.040us",="Tx",="00 00 75 19 18 91 E3 ",="..u....",="",="",=""
="16:16:06.399.471.900 060.869s",="Tx",="11 00 2A 07 00 07 11 FF ",="..* .....",="",="",=""
="16:16:06.399.557.900 086.000us",="Tx",="00 00 27 CF 1A FF 00 00 ",="..''.....",="",="",=""
="16:16:06.399.643.860 085.960us",="Tx",="EA 60 00 27 A0 BB 00 00 ",=".`.''....",="",="",=""
="16:16:06.399.729.820 085.960us",="Tx",="00 00 27 87 FC 27 AD 7B ",="..''..''.{",="",="",=""
="16:16:06.399.815.820 086.000us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:16:06.399.901.860 086.040us",="Tx",="00 00 75 19 18 E3 B3 ",="..u....",="",="",=""
="16:17:07.272.115.060 060.872s (Feb-01-2024)",="Tx",="11 00 2A 08 00 08 11 FF ",="..* .....",="",="",=""
="16:17:07.272.201.020 085.960us",="Tx",="00 00 27 D0 1A FF 00 00 ",="..''.....",="",="",=""
="16:17:07.272.286.960 085.940us",="Tx",="EA 60 00 27 A0 BC 00 00 ",=".`.''....",="",="",=""
="16:17:07.272.372.860 085.900us",="Tx",="00 00 27 87 F3 27 AD BA ",="..''..''..",="",="",=""
="16:17:07.272.458.800 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:17:07.272.544.840 086.040us",="Tx",="00 00 75 19 18 08 35 ",="..u...5",="",="",=""
="16:18:08.165.770.880 060.893s",="Tx",="11 00 2A 09 00 09 11 FF ",="..* .....",="",="",=""
="16:18:08.165.856.840 085.960us",="Tx",="00 00 27 D1 1A FF 00 00 ",="..''.....",="",="",=""
="16:18:08.165.942.760 085.920us",="Tx",="EA 60 00 27 A0 BD 00 00 ",=".`.''....",="",="",=""
="16:18:08.166.028.680 085.920us",="Tx",="00 00 27 88 67 27 AD CC ",="..''.g''..",="",="",=""
="16:18:08.166.114.640 085.960us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:18:08.166.200.740 086.100us",="Tx",="00 00 75 19 18 5C BF ",="..u..\.",="",="",=""
="16:19:09.054.411.600 060.888s",="Tx",="11 00 2A 0A 00 0A 11 FF ",="..* .....",="",="",=""
="16:19:09.054.497.540 085.940us",="Tx",="00 00 27 D2 1A FF 00 00 ",="..''.....",="",="",=""
="16:19:09.054.583.440 085.900us",="Tx",="EA 60 00 27 A0 BE 00 00 ",=".`.''....",="",="",=""
="16:19:09.054.669.320 085.880us",="Tx",="00 00 27 88 04 27 AD EB ",="..''..''..",="",="",=""
="16:19:09.054.755.200 085.880us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:19:09.054.841.240 086.040us",="Tx",="00 00 75 19 18 51 84 ",="..u..Q.",="",="",=""
="16:20:09.929.465.740 060.874s",="Tx",="11 00 2A 0B 00 0B 11 FF ",="..* .....",="",="",=""
="16:20:09.929.551.680 085.940us",="Tx",="00 00 27 D3 1A FF 00 00 ",="..''.....",="",="",=""
="16:20:09.929.637.580 085.900us",="Tx",="EA 60 00 27 A0 BF 00 00 ",=".`.''....",="",="",=""
="16:20:09.929.723.440 085.860us",="Tx",="00 00 27 88 4E 27 AD C4 ",="..''.N''..",="",="",=""
="16:20:09.929.809.340 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:20:09.929.895.360 086.020us",="Tx",="00 00 75 19 18 0A A7 ",="..u....",="",="",=""
="16:21:10.810.753.540 060.880s",="Tx",="11 00 2A 0C 00 0C 11 FF ",="..* .....",="",="",=""
="16:21:10.810.839.500 085.960us",="Tx",="00 00 27 D4 1A FF 00 00 ",="..''.....",="",="",=""
="16:21:10.810.925.420 085.920us",="Tx",="EA 60 00 27 A0 C0 00 00 ",=".`.''....",="",="",=""
="16:21:10.811.011.320 085.900us",="Tx",="00 00 27 88 54 27 AD FF ",="..''.T''..",="",="",=""
="16:21:10.811.097.240 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:21:10.811.183.280 086.040us",="Tx",="00 00 75 19 18 4E F7 ",="..u..N.",="",="",=""
="16:22:11.692.877.320 060.881s",="Tx",="11 00 2A 0D 00 0D 11 FF ",="..* .....",="",="",=""
="16:22:11.692.963.280 085.960us",="Tx",="00 00 27 D5 1A FF 00 00 ",="..''.....",="",="",=""
="16:22:11.693.049.240 085.960us",="Tx",="EA 60 00 27 A0 C1 00 00 ",=".`.''....",="",="",=""
="16:22:11.693.135.120 085.880us",="Tx",="00 00 27 88 6A 27 AD D7 ",="..''.j''..",="",="",=""
="16:22:11.693.221.020 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:22:11.693.307.040 086.020us (Feb-01-2024)",="Tx",="00 00 75 19 18 7C 5D ",="..u..|]",="",="",=""
="16:23:12.582.364.160 060.889s",="Tx",="11 00 2A 0E 00 0E 11 FF ",="..* .....",="",="",=""
="16:23:12.582.450.120 085.960us",="Tx",="00 00 27 D6 1A FF 00 00 ",="..''.....",="",="",=""
="16:23:12.582.536.060 085.940us",="Tx",="EA 60 00 27 A0 C2 00 00 ",=".`.''....",="",="",=""
="16:23:12.582.622.020 085.960us",="Tx",="00 00 27 88 29 27 AD CC ",="..''.)''..",="",="",=""
="16:23:12.582.708.020 086.000us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:23:12.582.794.100 086.080us",="Tx",="00 00 75 19 18 00 92 ",="..u....",="",="",=""
="16:24:13.473.431.520 060.890s",="Tx",="11 00 2A 0F 00 0F 11 FF ",="..* .....",="",="",=""
="16:24:13.473.517.480 085.960us",="Tx",="00 00 27 D7 1A FF 00 00 ",="..''.....",="",="",=""
="16:24:13.473.603.440 085.960us",="Tx",="EA 60 00 27 A0 C3 00 00 ",=".`.''....",="",="",=""
="16:24:13.473.689.340 085.900us",="Tx",="00 00 27 88 3D 27 AD B6 ",="..''.=''..",="",="",=""
="16:24:13.473.775.280 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:24:13.473.861.320 086.040us",="Tx",="00 00 75 19 18 B3 64 ",="..u...d",="",="",=""
="16:25:14.356.092.000 060.882s",="Tx",="11 00 2A 10 00 10 11 FF ",="..* .....",="",="",=""
="16:25:14.356.177.940 085.940us",="Tx",="00 00 27 D8 1A FF 00 00 ",="..''.....",="",="",=""
="16:25:14.356.263.840 085.900us",="Tx",="EA 60 00 27 A0 C4 00 00 ",=".`.''....",="",="",=""
="16:25:14.356.349.720 085.880us",="Tx",="00 00 27 88 2C 27 AD C1 ","..''.,''..",="",="",=""
="16:25:14.356.435.620 085.900us (Feb-01-2024)",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:25:14.356.521.640 086.020us",="Tx",="00 00 75 19 18 50 D5 ",="..u..P.",="",="",=""
="16:26:15.230.501.720 060.873s",="Tx",="11 00 2A 11 00 11 11 FF ",="..* .....",="",="",=""
="16:26:15.230.587.700 085.980us",="Tx",="00 00 27 D9 1A FF 00 00 ",="..''.....",="",="",=""
="16:26:15.230.673.660 085.960us",="Tx",="EA 60 00 27 A0 C5 00 00 ",=".`.''....",="",="",=""
="16:26:15.230.759.580 085.920us",="Tx",="00 00 27 88 38 27 AD B6 ",="..''.8''..",="",="",=""
="16:26:15.230.845.500 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:26:15.230.931.560 086.060us",="Tx",="00 00 75 19 18 8E 8C ",="..u....",="",="",=""
="16:27:16.103.240.640 060.872s",="Tx",="11 00 2A 12 00 12 11 FF ",="..* .....",="",="",=""
="16:27:16.103.326.620 085.980us",="Tx",="00 00 27 DA 1A FF 00 00 ",="..''.....",="",="",=""
="16:27:16.103.412.580 085.960us",="Tx",="EA 60 00 27 A0 C7 00 00 ",=".`.''....",="",="",=""
="16:27:16.103.498.480 085.900us",="Tx",="00 00 27 88 3F 27 AD D8 ",="..''.?''..",="",="",=""
="16:27:16.103.584.400 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:27:16.103.670.440 086.040us",="Tx",="00 00 75 19 18 08 8F ",="..u....",="",="",=""
="16:28:16.984.952.100 060.881s",="Tx",="11 00 2A 13 00 13 11 FF ",="..* .....",="",="",=""
="16:28:16.985.038.060 085.960us",="Tx",="00 00 27 DB 1A FF 00 00 ",="..''.....",="",="",=""
="16:28:16.985.124.000 085.940us",="Tx",="EA 60 00 27 A0 C8 00 00 ",=".`.''....",="",="",=""
="16:28:16.985.209.880 085.880us (Feb-01-2024)",="Tx",="00 00 27 88 62 27 AD 99 ",="..''.b''..",="",="",=""
="16:28:16.985.295.800 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:28:16.985.381.840 086.040us",="Tx",="00 00 75 19 18 73 4C ",="..u..sL",="",="",=""
="16:29:17.860.957.900 060.875s",="Tx",="11 00 2A 14 00 14 11 FF ",="..* .....",="",="",=""
="16:29:17.861.043.940 086.040us",="Tx",="00 00 27 DC 1A FF 00 00 ",="..''.....",="",="",=""
="16:29:17.861.129.940 086.000us",="Tx",="EA 60 00 27 A0 C9 00 00 ",=".`.''....",="",="",=""
="16:29:17.861.215.920 085.980us",="Tx",="00 00 27 88 30 27 AD A8 ",="..''.0''..",="",="",=""
="16:29:17.861.301.920 086.000us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:29:17.861.388.000 086.080us",="Tx",="00 00 75 19 18 1E 0A ",="..u....",="",="",=""
="16:30:18.745.683.520 060.884s",="Tx",="11 00 2A 15 00 15 11 FF ",="..* .....",="",="",=""
="16:30:18.745.769.460 085.940us",="Tx",="00 00 27 DD 1A FF 00 00 ",="..''.....",="",="",=""
="16:30:18.745.855.420 085.960us",="Tx",="EA 60 00 27 A0 CA 00 00 ",=".`.''....",="",="",=""
="16:30:18.745.941.300 085.880us",="Tx",="00 00 27 87 FB 27 AD 89 ",="..''..''..",="",="",=""
="16:30:18.746.027.240 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:30:18.746.113.260 086.020us",="Tx",="00 00 75 19 18 2A 73 ",="..u..* s",="",="",=""
="16:31:19.633.634.020 060.887s",="Tx",="11 00 2A 16 00 16 11 FF ",="..* .....",="",="",=""
="16:31:19.633.719.960 085.940us",="Tx",="00 00 27 DE 1A FF 00 00 ",="..''.....",="",="",=""
="16:31:19.633.805.900 085.940us (Feb-01-2024)",="Tx",="EA 60 00 27 A0 CB 00 00 ",=".`.''....",="",="",=""
="16:31:19.633.891.840 085.940us",="Tx",="00 00 27 87 FF 27 AD 7A ",="..''..''.z",="",="",=""
="16:31:19.633.977.840 086.000us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:31:19.634.063.940 086.100us",="Tx",="00 00 75 19 18 38 75 ",="..u..8u",="",="",=""
="16:32:20.519.813.340 060.885s",="Tx",="11 00 2A 17 00 17 11 FF ",="..* .....",="",="",=""
="16:32:20.519.899.280 085.940us",="Tx",="00 00 27 DF 1A FF 00 00 ",="..''.....",="",="",=""
="16:32:20.519.985.220 085.940us",="Tx",="EA 60 00 27 A0 CC 00 00 ",=".`.''....",="",="",=""
="16:32:20.520.071.100 085.880us",="Tx",="00 00 27 87 E2 27 AD 77 ",="..''..''.w",="",="",=""
="16:32:20.520.157.020 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:32:20.520.243.040 086.020us",="Tx",="00 00 75 19 18 AE FA ",="..u....",="",="",=""
="16:33:21.410.656.500 060.890s",="Tx",="11 00 2A 18 00 18 11 FF ",="..* .....",="",="",=""
="16:33:21.410.742.460 085.960us",="Tx",="00 00 27 E0 1A FF 00 00 ",="..''.....",="",="",=""
="16:33:21.410.828.420 085.960us",="Tx",="EA 60 00 27 A0 CD 00 00 ",=".`.''....",="",="",=""
="16:33:21.410.914.320 085.900us",="Tx",="00 00 27 88 18 27 AD 6B ",="..''..''.k",="",="",=""
="16:33:21.411.000.240 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:33:21.411.086.260 086.020us",="Tx",="00 00 75 19 18 7E C2 ",="..u..~.",="",="",=""
="16:34:22.292.615.740 060.881s",="Tx",="11 00 2A 19 00 19 11 FF ",="..* .....",="",="",=""
="16:34:22.292.701.680 085.940us (Feb-01-2024)",="Tx",="00 00 27 E1 1A FF 00 00 ",="..''.....",="",="",=""
="16:34:22.292.787.620 085.940us",="Tx",="EA 60 00 27 A0 CE 00 00 ",=".`.''....",="",="",=""
="16:34:22.292.873.500 085.880us",="Tx",="00 00 27 87 DA 27 AD 6B ",="..''..''.k",="",="",=""
="16:34:22.292.959.400 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:34:22.293.045.520 086.120us",="Tx",="00 00 75 19 18 3B E7 ",="..u..;.",="",="",=""
="16:35:23.177.747.260 060.884s",="Tx",="11 00 2A 1A 00 1A 11 FF ",="..* .....",="",="",=""
="16:35:23.177.833.220 085.960us",="Tx",="00 00 27 E2 1A FF 00 00 ",="..''.....",="",="",=""
="16:35:23.177.919.160 085.940us",="Tx",="EA 60 00 27 A0 CF 00 00 ",=".`.''....",="",="",=""
="16:35:23.178.005.040 085.880us",="Tx",="00 00 27 87 E9 27 AD 58 ",="..''..''.X",="",="",=""
="16:35:23.178.090.960 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:35:23.178.177.000 086.040us",="Tx",="00 00 75 19 18 05 8D ",="..u....",="",="",=""
="16:36:24.063.412.060 060.885s",="Tx",="11 00 2A 1B 00 1B 11 FF ",="..* .....",="",="",=""
="16:36:24.063.498.000 085.940us",="Tx",="00 00 27 E3 1A FF 00 00 ",="..''.....",="",="",=""
="16:36:24.063.583.940 085.940us",="Tx",="EA 60 00 27 A0 D0 00 00 ",=".`.''....",="",="",=""
="16:36:24.063.669.800 085.860us",="Tx",="00 00 27 87 EA 27 AD 56 ",="..''..''.V",="",="",=""
="16:36:24.063.755.720 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:36:24.063.841.740 086.020us",="Tx",="00 00 75 19 18 0D 96 ",="..u....",="",="",=""
="16:37:24.930.999.580 060.867s (Feb-01-2024)",="Tx",="11 00 2A 1C 00 1C 11 FF ",="..* .....",="",="",=""
="16:37:24.931.085.520 085.940us",="Tx",="00 00 27 E4 1A FF 00 00 ",="..''.....",="",="",=""
="16:37:24.931.171.460 085.940us",="Tx",="EA 60 00 27 A0 D1 00 00 ",=".`.''....",="",="",=""
="16:37:24.931.257.320 085.860us",="Tx",="00 00 27 87 F2 27 AD 2D ",="..''..''.-",="",="",=""
="16:37:24.931.343.220 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:37:24.931.429.220 086.000us",="Tx",="00 00 75 19 18 88 16 ",="..u....",="",="",=""
="16:38:25.810.342.320 060.878s",="Tx",="11 00 2A 1D 00 1D 11 FF ",="..* .....",="",="",=""
="16:38:25.810.428.240 085.920us",="Tx",="00 00 27 E5 1A FF 00 00 ",="..''.....",="",="",=""
="16:38:25.810.514.140 085.900us",="Tx",="EA 60 00 27 A0 D2 00 00 ",=".`.''....",="",="",=""
="16:38:25.810.599.980 085.840us",="Tx",="00 00 27 88 05 27 AD 4D ",="..''..''.M",="",="",=""
="16:38:25.810.685.860 085.880us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:38:25.810.771.840 085.980us",="Tx",="00 00 75 19 18 0A 2A ",="..u...* ",="",="",=""
="16:39:26.707.324.940 060.896s",="Tx",="11 00 2A 1E 00 1E 11 FF ",="..* .....",="",="",=""
="16:39:26.707.410.880 085.940us",="Tx",="00 00 27 E6 1A FF 00 00 ",="..''.....",="",="",=""
="16:39:26.707.496.800 085.920us",="Tx",="EA 60 00 27 A0 D3 00 00 ",=".`.''....",="",="",=""
="16:39:26.707.582.680 085.880us",="Tx",="00 00 27 88 08 27 AD 7A ",="..''..''.z",="",="",=""
="16:39:26.707.668.580 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:39:26.707.754.600 086.020us (Feb-01-2024)",="Tx",="00 00 75 19 18 0E BA ",="..u....",="",="",=""
="16:40:27.607.099.380 060.899s",="Tx",="11 00 2A 1F 00 1F 11 FF ",="..* .....",="",="",=""
="16:40:27.607.185.340 085.960us",="Tx",="00 00 27 E7 1A FF 00 00 ",="..''.....",="",="",=""
="16:40:27.607.271.260 085.920us",="Tx",="EA 60 00 27 A0 D4 00 00 ",=".`.''....",="",="",=""
="16:40:27.607.357.160 085.900us",="Tx",="00 00 27 88 14 27 AD 77 ",="..''..''.w",="",="",=""
="16:40:27.607.443.060 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:40:27.607.529.080 086.020us",="Tx",="00 00 75 19 18 88 D7 ",="..u....",="",="",=""
="16:41:28.498.310.900 060.890s",="Tx",="11 00 2A 20 00 20 11 FF ",="..*  . ..",="",="",=""
="16:41:28.498.396.860 085.960us",="Tx",="00 00 27 E8 1A FF 00 00 ",="..''.....",="",="",=""
="16:41:28.498.482.800 085.940us",="Tx",="EA 60 00 27 A0 D5 00 00 ",=".`.''....",="",="",=""
="16:41:28.498.568.720 085.920us",="Tx",="00 00 27 88 30 27 AD 92 ",="..''.0''..",="",="",=""
="16:41:28.498.654.640 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:41:28.498.740.720 086.080us",="Tx",="00 00 75 19 18 91 0B ",="..u....",="",="",=""
="16:42:29.394.684.400 060.895s",="Tx",="11 00 2A 21 00 21 11 FF ",="..* !.!..",="",="",=""
="16:42:29.394.770.380 085.980us",="Tx",="00 00 27 E9 1A FF 00 00 ",="..''.....",="",="",=""
="16:42:29.394.856.340 085.960us",="Tx",="EA 60 00 27 A0 D6 00 00 ",=".`.''....",="",="",=""
="16:42:29.394.942.240 085.900us",="Tx",="00 00 27 88 27 27 AD 9E ",="..''.''''..",="",="",=""
="16:42:29.395.028.200 085.960us (Feb-01-2024)",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:42:29.395.114.240 086.040us",="Tx",="00 00 75 19 18 06 3D ",="..u...=",="",="",=""
="16:43:30.287.450.900 060.892s",="Tx",="11 00 2A 22 00 22 11 FF ",="..* "".""..",="",="",=""
="16:43:30.287.536.820 085.920us",="Tx",="00 00 27 EA 1A FF 00 00 ",="..''.....",="",="",=""
="16:43:30.287.622.760 085.940us",="Tx",="EA 60 00 27 A0 D7 00 00 ",=".`.''....",="",="",=""
="16:43:30.287.708.640 085.880us",="Tx",="00 00 27 88 21 27 AD D1 ",="..''.!''..",="",="",=""
="16:43:30.287.794.580 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:43:30.287.880.580 086.000us",="Tx",="00 00 75 19 18 2F 77 ",="..u../w",="",="",=""
="16:44:31.178.963.380 060.891s",="Tx",="11 00 2A 23 00 23 11 FF ",="..* #.#..",="",="",=""
="16:44:31.179.049.320 085.940us",="Tx",="00 00 27 EB 1A FF 00 00 ",="..''.....",="",="",=""
="16:44:31.179.135.220 085.900us",="Tx",="EA 60 00 27 A0 D8 00 00 ",=".`.''....",="",="",=""
="16:44:31.179.221.080 085.860us",="Tx",="00 00 27 88 2B 27 AD BD ",="..''.+''..",="",="",=""
="16:44:31.179.307.000 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:44:31.179.393.000 086.000us",="Tx",="00 00 75 19 18 B0 7F ",="..u....",="",="",=""
="16:45:32.075.922.020 060.896s",="Tx",="11 00 2A 24 00 24 11 FF ",="..* $.$..",="",="",=""
="16:45:32.076.008.000 085.980us",="Tx",="00 00 27 EC 1A FF 00 00 ",="..''.....",="",="",=""
="16:45:32.076.093.960 085.960us",="Tx",="EA 60 00 27 A0 D9 00 00 ",=".`.''....",="",="",=""
="16:45:32.076.179.860 085.900us (Feb-01-2024)",="Tx",="00 00 27 87 F5 27 AD A6 ",="..''..''..",="",="",=""
="16:45:32.076.265.800 085.940us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:45:32.076.351.840 086.040us",="Tx",="00 00 75 19 18 68 75 ",="..u..hu",="",="",=""
="16:46:32.966.860.940 060.890s",="Tx",="11 00 2A 25 00 25 11 FF ",="..* %.%..",="",="",=""
="16:46:32.966.946.860 085.920us",="Tx",="00 00 27 ED 1A FF 00 00 ",="..''.....",="",="",=""
="16:46:32.967.032.760 085.900us",="Tx",="EA 60 00 27 A0 DB 00 00 ",=".`.''....",="",="",=""
="16:46:32.967.118.640 085.880us",="Tx",="00 00 27 88 25 27 AD 8A ",="..''.%''..",="",="",=""
="16:46:32.967.204.540 085.900us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:46:32.967.290.520 085.980us",="Tx",="00 00 75 19 18 AE 97 ",="..u....",="",="",=""
="16:47:33.860.227.520 060.892s",="Tx",="11 00 2A 26 00 26 11 FF ",="..* &.&..",="",="",=""
="16:47:33.860.313.480 085.960us",="Tx",="00 00 27 EE 1A FF 00 00 ",="..''.....",="",="",=""
="16:47:33.860.399.420 085.940us",="Tx",="EA 60 00 27 A0 DC 00 00 ",=".`.''....",="",="",=""
="16:47:33.860.485.300 085.880us",="Tx",="00 00 27 87 D1 27 AD 94 ",="..''..''..",="",="",=""
="16:47:33.860.571.220 085.920us",="Tx",="00 00 00 00 00 10 10 00 ",="........",="",="",=""
="16:47:33.860.657.240 086.020us",="Tx",="00 00 75 19 18 29 8F ",="..u..).",="",="",=""
="16:48:34.750.795.000 060.890s",="Tx",="11 00 2A 27 00 27 11 FF ",="..* ''.''..",="",="",=""
