="17:26:32.472.938.120 060.888s",="Tx",="11 00 2A 72 00 72 10 FF ",="..* r.r..",="",="",=""
="17:26:32.473.024.060 085.940us",="Tx",="00 00 00 54 03 FF 00 00 ",="...T....",="",="",=""
="17:26:32.473.110.020 085.960us",="Tx",="EA 60 00 00 00 57 00 00 ",=".`...W..",="",="",=""
="17:26:32.473.195.920 085.900us",="Tx",="13 3E 27 8C 2E 27 B1 24 ",=".>''..''.$",="",="",=""
="17:26:32.473.281.840 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:26:32.473.367.860 086.020us",="Tx",="00 00 00 16 15 FB EC ",=".......",="",="",=""
="17:27:33.360.293.000 060.886s",="Tx",="11 00 2A AF 00 AF 10 FF ",="..* .....",="",="",=""
="17:27:33.360.378.980 085.980us",="Tx",="00 00 00 55 03 FF 00 00 ",="...U....",="",="",=""
="17:27:33.360.464.960 085.980us",="Tx",="EA 60 00 00 00 58 00 00 ",=".`...X..",="",="",=""
="17:27:33.360.550.880 085.920us",="Tx",="13 78 27 8C 5F 27 B1 06 ",=".x''._''..",="",="",=""
="17:27:33.360.636.840 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:27:33.360.722.920 086.080us",="Tx",="00 00 00 16 15 C3 69 ",="......i",="",="",=""
="17:28:34.251.918.360 060.891s",="Tx",="11 00 2A EC 00 EC 10 FF ",="..* .....",="",="",=""
="17:28:34.252.004.380 086.020us (Jan-25-2024)",="Tx",="00 00 00 56 03 FF 00 00 ",="...V....",="",="",=""
="17:28:34.252.090.380 086.000us",="Tx",="EA 60 00 00 00 5A 00 00 ",=".`...Z..",="",="",=""
="17:28:34.252.176.340 085.960us",="Tx",="13 EA 27 8C 69 27 B1 3B ",="..''.i''.;",="",="",=""
="17:28:34.252.262.320 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:28:34.252.348.380 086.060us",="Tx",="00 00 00 16 15 C1 24 ",="......$",="",="",=""
="17:29:35.137.590.020 060.885s",="Tx",="11 00 2A 29 00 29 10 FF ",="..* ).)..",="",="",=""
="17:29:35.137.675.940 085.920us",="Tx",="00 00 00 57 03 FF 00 00 ",="...W....",="",="",=""
="17:29:35.137.761.860 085.920us",="Tx",="EA 60 00 00 00 5B 00 00 ",=".`...[..",="",="",=""
="17:29:35.137.847.720 085.860us",="Tx",="14 23 27 8C 35 27 B1 31 ",=".#''.5''.1",="",="",=""
="17:29:35.137.933.620 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:29:35.138.019.600 085.980us",="Tx",="00 00 00 16 15 DF 3E ",="......>",="",="",=""
="17:30:36.025.742.800 060.887s",="Tx",="11 00 2A 66 00 66 10 FF ",="..* f.f..",="",="",=""
="17:30:36.025.828.760 085.960us",="Tx",="00 00 00 58 03 FF 00 00 ",="...X....",="",="",=""
="17:30:36.025.914.720 085.960us",="Tx",="EA 60 00 00 00 5C 00 00 ",=".`...\..",="",="",=""
="17:30:36.026.000.620 085.900us",="Tx",="14 5D 27 8C 1B 27 B0 F6 ",=".]''..''..",="",="",=""
="17:30:36.026.086.580 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:30:36.026.172.600 086.020us",="Tx",="00 00 00 16 15 52 BB ",=".....R.",="",="",=""
="17:31:36.922.222.640 060.896s (Jan-25-2024)",="Tx",="11 00 2A A3 00 A3 10 FF ",="..* .....",="",="",=""
="17:31:36.922.308.600 085.960us",="Tx",="00 00 00 59 03 FF 00 00 ",="...Y....",="",="",=""
="17:31:36.922.394.540 085.940us",="Tx",="EA 60 00 00 00 5D 00 00 ",=".`...]..",="",="",=""
="17:31:36.922.480.440 085.900us",="Tx",="14 96 27 8C 34 27 B1 20 ",="..''.4''. ",="",="",=""
="17:31:36.922.566.360 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:31:36.922.652.380 086.020us",="Tx",="00 00 00 16 15 47 62 ",=".....Gb",="",="",=""
="17:32:37.811.218.620 060.888s",="Tx",="11 00 2A E0 00 E0 10 FF ",="..* .....",="",="",=""
="17:32:37.811.304.560 085.940us",="Tx",="00 00 00 5A 03 FF 00 00 ",="...Z....",="",="",=""
="17:32:37.811.390.480 085.920us",="Tx",="EA 60 00 00 00 5E 00 00 ",=".`...^..",="",="",=""
="17:32:37.811.476.380 085.900us",="Tx",="14 CF 27 8C 00 27 B1 16 ",="..''..''..",="",="",=""
="17:32:37.811.562.300 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:32:37.811.648.280 085.980us",="Tx",="00 00 00 16 15 01 DA ",=".......",="",="",=""
="17:33:38.685.077.920 060.873s",="Tx",="11 00 2A 1D 00 1D 10 FF ",="..* .....",="",="",=""
="17:33:38.685.163.860 085.940us",="Tx",="00 00 00 5B 03 FF 00 00 ",="...[....",="",="",=""
="17:33:38.685.249.800 085.940us",="Tx",="EA 60 00 00 00 5F 00 00 ",=".`..._..",="",="",=""
="17:33:38.685.335.660 085.860us",="Tx",="15 08 27 8C 3C 27 B1 03 ",="..''.<''..",="",="",=""
="17:33:38.685.421.560 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:33:38.685.507.560 086.000us",="Tx",="00 00 00 16 15 70 D7 ",=".....p.",="",="",=""
="17:34:39.575.775.800 060.890s",="Tx",="11 00 2A 5A 00 5A 10 FF ",="..* Z.Z..",="",="",=""
="17:34:39.575.861.760 085.960us",="Tx",="00 00 00 5C 03 FF 00 00 ",="...\....",="",="",=""
="17:34:39.575.947.720 085.960us",="Tx",="EA 60 00 00 00 60 00 00 ",=".`...`..",="",="",=""
="17:34:39.576.033.620 085.900us",="Tx",="15 42 27 8C 45 27 B1 00 ",=".B''.E''..",="",="",=""
="17:34:39.576.119.580 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:34:39.576.205.580 086.000us",="Tx",="00 00 00 16 15 37 A1 ",=".....7.",="",="",=""
="17:35:40.454.736.940 060.878s",="Tx",="11 00 2A 97 00 97 10 FF ",="..* .....",="",="",=""
="17:35:40.454.822.920 085.980us",="Tx",="00 00 00 5D 03 FF 00 00 ",="...]....",="",="",=""
="17:35:40.454.908.900 085.980us",="Tx",="EA 60 00 00 00 61 00 00 ",=".`...a..",="",="",=""
="17:35:40.454.994.800 085.900us",="Tx",="15 7B 27 8C 43 27 B1 12 ",=".{''.C''..",="",="",=""
="17:35:40.455.080.740 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:35:40.455.166.780 086.040us",="Tx",="00 00 00 16 15 F4 8C ",=".......",="",="",=""
="17:36:41.336.578.700 060.881s",="Tx",="11 00 2A D4 00 D4 10 FF ",="..* .....",="",="",=""
="17:36:41.336.664.640 085.940us",="Tx",="00 00 00 5E 03 FF 00 00 ",="...^....",="",="",=""
="17:36:41.336.750.580 085.940us",="Tx",="EA 60 00 00 00 62 00 00 ",=".`...b..",="",="",=""
="17:36:41.336.836.460 085.880us",="Tx",="15 B4 27 8C 37 27 B0 E3 ",="..''.7''..",="",="",=""
="17:36:41.336.922.360 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:36:41.337.008.360 086.000us (Jan-25-2024)",="Tx",="00 00 00 16 15 D4 09 ",=".......",="",="",=""
="17:37:42.205.998.940 060.868s",="Tx",="11 00 2A 11 00 11 10 FF ",="..* .....",="",="",=""
="17:37:42.206.084.860 085.920us",="Tx",="00 00 00 5F 03 FF 00 00 ",="..._....",="",="",=""
="17:37:42.206.170.800 085.940us",="Tx",="EA 60 00 00 00 63 00 00 ",=".`...c..",="",="",=""
="17:37:42.206.256.660 085.860us",="Tx",="15 ED 27 8C 2D 27 B0 E1 ",="..''.-''..",="",="",=""
="17:37:42.206.342.560 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:37:42.206.428.540 085.980us",="Tx",="00 00 00 16 15 33 18 ",=".....3.",="",="",=""
="17:38:43.071.942.700 060.865s",="Tx",="11 00 2A 4E 00 4E 10 FF ",="..* N.N..",="",="",=""
="17:38:43.072.028.640 085.940us",="Tx",="00 00 00 60 03 FF 00 00 ",="...`....",="",="",=""
="17:38:43.072.114.580 085.940us",="Tx",="EA 60 00 00 00 64 00 00 ",=".`...d..",="",="",=""
="17:38:43.072.200.480 085.900us",="Tx",="16 27 27 8C 3C 27 B1 34 ",=".''''.<''.4",="",="",=""
="17:38:43.072.286.380 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:38:43.072.372.380 086.000us",="Tx",="00 00 00 16 15 64 55 ",=".....dU",="",="",=""
="17:39:43.934.994.100 060.862s",="Tx",="11 00 2A 8B 00 8B 10 FF ",="..* .....",="",="",=""
="17:39:43.935.080.060 085.960us",="Tx",="00 00 00 61 03 FF 00 00 ",="...a....",="",="",=""
="17:39:43.935.165.960 085.900us",="Tx",="EA 60 00 00 00 65 00 00 ",=".`...e..",="",="",=""
="17:39:43.935.251.820 085.860us",="Tx",="16 60 27 8C 28 27 B1 4F ",=".`''.(''.O",="",="",=""
="17:39:43.935.337.720 085.900us (Jan-25-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:39:43.935.423.680 085.960us",="Tx",="00 00 00 16 15 ED D5 ",=".......",="",="",=""
="17:40:44.802.987.080 060.867s",="Tx",="11 00 2A C8 00 C8 10 FF ",="..* .....",="",="",=""
="17:40:44.803.073.120 086.040us",="Tx",="00 00 00 62 03 FF 00 00 ",="...b....",="",="",=""
="17:40:44.803.159.080 085.960us",="Tx",="EA 60 00 00 00 66 00 00 ",=".`...f..",="",="",=""
="17:40:44.803.244.960 085.880us",="Tx",="16 99 27 8C 5C 27 B1 02 ",="..''.\''..",="",="",=""
="17:40:44.803.330.880 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:40:44.803.416.880 086.000us",="Tx",="00 00 00 16 15 79 7B ",=".....y{",="",="",=""
="17:41:45.673.892.260 060.870s",="Tx",="11 00 2A 05 00 05 10 FF ",="..* .....",="",="",=""
="17:41:45.673.978.280 086.020us",="Tx",="00 00 00 63 03 FF 00 00 ",="...c....",="",="",=""
="17:41:45.674.064.220 085.940us",="Tx",="EA 60 00 00 00 67 00 00 ",=".`...g..",="",="",=""
="17:41:45.674.150.140 085.920us",="Tx",="16 D3 27 8C 53 27 B0 D4 ",="..''.S''..",="",="",=""
="17:41:45.674.236.100 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:41:45.674.322.120 086.020us",="Tx",="00 00 00 16 15 5C 71 ",=".....\q",="",="",=""
="17:42:46.540.830.840 060.866s",="Tx",="11 00 2A 42 00 42 10 FF ",="..* B.B..",="",="",=""
="17:42:46.540.916.800 085.960us",="Tx",="00 00 00 64 03 FF 00 00 ",="...d....",="",="",=""
="17:42:46.541.002.760 085.960us",="Tx",="EA 60 00 00 00 68 00 00 ",=".`...h..",="",="",=""
="17:42:46.541.088.700 085.940us (Jan-25-2024)",="Tx",="17 0C 27 8C 52 27 B1 00 ",="..''.R''..",="",="",=""
="17:42:46.541.174.700 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:42:46.541.260.700 086.000us",="Tx",="00 00 00 16 15 55 08 ",=".....U.",="",="",=""
="17:43:47.405.176.500 060.863s",="Tx",="11 00 2A 7F 00 7F 10 FF ",="..* .....",="",="",=""
="17:43:47.405.262.440 085.940us",="Tx",="00 00 00 65 03 FF 00 00 ",="...e....",="",="",=""
="17:43:47.405.348.360 085.920us",="Tx",="EA 60 00 00 00 69 00 00 ",=".`...i..",="",="",=""
="17:43:47.405.434.240 085.880us",="Tx",="17 45 27 8C 5C 27 B0 F1 ",=".E''.\''..",="",="",=""
="17:43:47.405.520.140 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:43:47.405.606.120 085.980us",="Tx",="00 00 00 16 15 FF 34 ",="......4",="",="",=""
="17:44:48.259.040.200 060.853s",="Tx",="11 00 2A BC 00 BC 10 FF ",="..* .....",="",="",=""
="17:44:48.259.126.140 085.940us",="Tx",="00 00 00 66 03 FF 00 00 ",="...f....",="",="",=""
="17:44:48.259.212.060 085.920us",="Tx",="EA 60 00 00 00 6A 00 00 ",=".`...j..",="",="",=""
="17:44:48.259.297.940 085.880us",="Tx",="17 7E 27 8C 1D 27 B1 17 ",=".~''..''..",="",="",=""
="17:44:48.259.383.860 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:44:48.259.469.840 085.980us",="Tx",="00 00 00 16 15 CD B3 ",=".......",="",="",=""
="17:45:49.119.331.480 060.859s",="Tx",="11 00 2A F9 00 F9 10 FF ",="..* .....",="",="",=""
="17:45:49.119.417.440 085.960us",="Tx",="00 00 00 67 03 FF 00 00 ",="...g....",="",="",=""
="17:45:49.119.503.480 086.040us (Jan-25-2024)",="Tx",="EA 60 00 00 00 6B 00 00 ",=".`...k..",="",="",=""
="17:45:49.119.589.420 085.940us",="Tx",="17 B8 27 8C 2F 27 B1 10 ",="..''./''..",="",="",=""
="17:45:49.119.675.380 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:45:49.119.761.380 086.000us",="Tx",="00 00 00 16 15 4A 49 ",=".....JI",="",="",=""
="17:46:49.979.053.680 060.859s",="Tx",="11 00 2A 36 00 36 10 FF ",="..* 6.6..",="",="",=""
="17:46:49.979.139.660 085.980us",="Tx",="00 00 00 68 03 FF 00 00 ",="...h....",="",="",=""
="17:46:49.979.225.640 085.980us",="Tx",="EA 60 00 00 00 6C 00 00 ",=".`...l..",="",="",=""
="17:46:49.979.311.580 085.940us",="Tx",="17 F1 27 8C 1C 27 B1 25 ",="..''..''.%",="",="",=""
="17:46:49.979.397.540 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:46:49.979.483.560 086.020us",="Tx",="00 00 00 16 15 2E A9 ",=".......",="",="",=""
="17:47:50.860.657.940 060.881s",="Tx",="11 00 2A 2A 00 2A 10 FF ",="..* * .* ..",="",="",=""
="17:47:50.860.743.920 085.980us",="Tx",="00 00 00 69 04 FF 00 00 ",="...i....",="",="",=""
="17:47:50.860.829.880 085.960us",="Tx",="EA 60 00 00 00 6D 00 00 ",=".`...m..",="",="",=""
="17:47:50.860.915.780 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:47:50.861.001.740 085.960us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:47:50.861.087.760 086.020us",="Tx",="00 00 00 16 15 E3 09 ",=".......",="",="",=""
="17:48:51.743.356.320 060.882s",="Tx",="11 00 2A 67 00 67 10 FF ",="..* g.g..",="",="",=""
="17:48:51.743.442.300 085.980us (Jan-25-2024)",="Tx",="00 00 00 6A 04 FF 00 00 ",="...j....",="",="",=""
="17:48:51.743.528.320 086.020us",="Tx",="EA 60 00 00 00 6E 00 00 ",=".`...n..",="",="",=""
="17:48:51.743.614.260 085.940us",="Tx",="18 70 FF FF FF 27 B1 26 ",=".p...''.&",="",="",=""
="17:48:51.743.700.240 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:48:51.743.786.340 086.100us",="Tx",="00 01 00 16 15 22 EE ",="....."".",="",="",=""
="17:49:52.614.153.400 060.870s",="Tx",="11 00 2A A4 00 A4 10 FF ",="..* .....",="",="",=""
="17:49:52.614.239.400 086.000us",="Tx",="00 00 00 6B 04 FF 00 00 ",="...k....",="",="",=""
="17:49:52.614.325.340 085.940us",="Tx",="EA 60 00 00 00 6F 00 00 ",=".`...o..",="",="",=""
="17:49:52.614.411.260 085.920us",="Tx",="18 AA 27 8C 65 27 B1 19 ",="..''.e''..",="",="",=""
="17:49:52.614.497.260 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:49:52.614.583.260 086.000us",="Tx",="00 00 00 16 15 BF DB ",=".......",="",="",=""
="17:50:53.484.174.360 060.869s",="Tx",="11 00 2A E1 00 E1 10 FF ",="..* .....",="",="",=""
="17:50:53.484.260.340 085.980us",="Tx",="00 00 00 6C 04 FF 00 00 ",="...l....",="",="",=""
="17:50:53.484.346.300 085.960us",="Tx",="EA 60 00 00 00 70 00 00 ",=".`...p..",="",="",=""
="17:50:53.484.432.240 085.940us",="Tx",="18 E3 27 8C 3F 27 B0 F5 ",="..''.?''..",="",="",=""
="17:50:53.484.518.180 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:50:53.484.604.200 086.020us",="Tx",="00 00 00 16 15 AF 8B ",=".......",="",="",=""
="17:51:54.350.107.620 060.865s (Jan-25-2024)",="Tx",="11 00 2A 1E 00 1E 10 FF ",="..* .....",="",="",=""
="17:51:54.350.193.580 085.960us",="Tx",="00 00 00 6D 04 FF 00 00 ",="...m....",="",="",=""
="17:51:54.350.279.540 085.960us",="Tx",="EA 60 00 00 00 71 00 00 ",=".`...q..",="",="",=""
="17:51:54.350.365.420 085.880us",="Tx",="19 1C 27 8C 0E 27 B0 E9 ",="..''..''..",="",="",=""
="17:51:54.350.451.340 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:51:54.350.537.380 086.040us",="Tx",="00 00 00 16 15 CA 54 ",="......T",="",="",=""
="17:52:55.214.367.400 060.863s",="Tx",="11 00 2A 5B 00 5B 10 FF ",="..* [.[..",="",="",=""
="17:52:55.214.453.340 085.940us",="Tx",="00 00 00 6E 04 FF 00 00 ",="...n....",="",="",=""
="17:52:55.214.539.260 085.920us",="Tx",="EA 60 00 00 00 72 00 00 ",=".`...r..",="",="",=""
="17:52:55.214.625.160 085.900us",="Tx",="19 56 27 8C 1E 27 B1 03 ",=".V''..''..",="",="",=""
="17:52:55.214.711.060 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:52:55.214.797.060 086.000us",="Tx",="00 00 00 16 15 35 D6 ",=".....5.",="",="",=""
="17:53:56.076.688.920 060.861s",="Tx",="11 00 2A 98 00 98 10 FF ",="..* .....",="",="",=""
="17:53:56.076.774.900 085.980us",="Tx",="00 00 00 6F 04 FF 00 00 ",="...o....",="",="",=""
="17:53:56.076.860.860 085.960us",="Tx",="EA 60 00 00 00 73 00 00 ",=".`...s..",="",="",=""
="17:53:56.076.946.800 085.940us",="Tx",="19 8F 27 8C 37 27 B1 19 ",="..''.7''..",="",="",=""
="17:53:56.077.032.800 086.000us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:53:56.077.118.880 086.080us",="Tx",="00 00 00 16 15 77 B7 ",=".....w.",="",="",=""
="17:54:56.939.322.140 060.862s",="Tx",="11 00 2A D5 00 D5 10 FF ",="..* .....",="",="",=""
="17:54:56.939.408.080 085.940us",="Tx",="00 00 00 70 04 FF 00 00 ",="...p....",="",="",=""
="17:54:56.939.494.000 085.920us",="Tx",="EA 60 00 00 00 75 00 00 ",=".`...u..",="",="",=""
="17:54:56.939.579.900 085.900us",="Tx",="1A 01 27 8C 30 27 B0 EC ",="..''.0''..",="",="",=""
="17:54:56.939.665.820 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:54:56.939.751.760 085.940us",="Tx",="00 00 00 16 15 CC F4 ",=".......",="",="",=""
="17:55:57.805.359.600 060.865s",="Tx",="11 00 2A 12 00 12 10 FF ",="..* .....",="",="",=""
="17:55:57.805.445.560 085.960us",="Tx",="00 00 00 71 04 FF 00 00 ",="...q....",="",="",=""
="17:55:57.805.531.520 085.960us",="Tx",="EA 60 00 00 00 76 00 00 ",=".`...v..",="",="",=""
="17:55:57.805.617.440 085.920us",="Tx",="1A 3B 27 8C 0B 27 B0 FC ",=".;''..''..",="",="",=""
="17:55:57.805.703.420 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:55:57.805.789.420 086.000us",="Tx",="00 00 00 16 15 3C C6 ",=".....<.",="",="",=""
="17:56:58.678.188.940 060.872s",="Tx",="11 00 2A 4F 00 4F 10 FF ",="..* O.O..",="",="",=""
="17:56:58.678.274.860 085.920us",="Tx",="00 00 00 72 04 FF 00 00 ",="...r....",="",="",=""
="17:56:58.678.360.780 085.920us",="Tx",="EA 60 00 00 00 77 00 00 ",=".`...w..",="",="",=""
="17:56:58.678.446.680 085.900us",="Tx",="1A 74 27 8C 5E 27 B1 19 ",=".t''.^''..",="",="",=""
="17:56:58.678.532.580 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:56:58.678.618.560 085.980us (Jan-25-2024)",="Tx",="00 00 00 16 15 0A 95 ",=".......",="",="",=""
="17:57:59.543.779.660 060.865s",="Tx",="11 00 2A 8C 00 8C 10 FF ",="..* .....",="",="",=""
="17:57:59.543.865.560 085.900us",="Tx",="00 00 00 73 04 FF 00 00 ",="...s....",="",="",=""
="17:57:59.543.951.460 085.900us",="Tx",="EA 60 00 00 00 78 00 00 ",=".`...x..",="",="",=""
="17:57:59.544.037.320 085.860us",="Tx",="1A AD 27 8C 16 27 B0 EE ",="..''..''..",="",="",=""
="17:57:59.544.123.220 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:57:59.544.209.220 086.000us",="Tx",="00 00 00 16 15 24 7E ",=".....$~",="",="",=""
="17:59:00.415.051.960 060.870s",="Tx",="11 00 2A C9 00 C9 10 FF ",="..* .....",="",="",=""
="17:59:00.415.137.920 085.960us",="Tx",="00 00 00 74 04 FF 00 00 ",="...t....",="",="",=""
="17:59:00.415.223.880 085.960us",="Tx",="EA 60 00 00 00 79 00 00 ",=".`...y..",="",="",=""
="17:59:00.415.309.780 085.900us",="Tx",="1A E7 27 8C 6E 27 B0 F9 ",="..''.n''..",="",="",=""
="17:59:00.415.395.720 085.940us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="17:59:00.415.481.720 086.000us",="Tx",="00 00 00 16 15 C2 90 ",=".......",="",="",=""
="18:00:01.281.105.920 060.865s",="Tx",="11 00 2A 06 00 06 10 FF ",="..* .....",="",="",=""
="18:00:01.281.191.860 085.940us",="Tx",="00 00 00 75 04 FF 00 00 ",="...u....",="",="",=""
="18:00:01.281.277.760 085.900us",="Tx",="EA 60 00 00 00 7A 00 00 ",=".`...z..",="",="",=""
="18:00:01.281.363.680 085.920us",="Tx",="1B 20 27 8C 38 27 B1 13 ",=". ''.8''..",="",="",=""
="18:00:01.281.449.640 085.960us (Jan-25-2024)",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:00:01.281.535.660 086.020us",="Tx",="00 00 00 16 15 84 B8 ",=".......",="",="",=""
="18:01:02.147.669.040 060.866s",="Tx",="11 00 2A 43 00 43 10 FF ",="..* C.C..",="",="",=""
="18:01:02.147.754.980 085.940us",="Tx",="00 00 00 76 04 FF 00 00 ",="...v....",="",="",=""
="18:01:02.147.840.880 085.900us",="Tx",="EA 60 00 00 00 7B 00 00 ",=".`...{..",="",="",=""
="18:01:02.147.926.760 085.880us",="Tx",="1B 59 27 8C 2E 27 B0 F5 ",=".Y''..''..",="",="",=""
="18:01:02.148.012.660 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:01:02.148.098.620 085.960us",="Tx",="00 00 00 16 15 82 9E ",=".......",="",="",=""
="18:02:03.011.038.720 060.862s",="Tx",="11 00 2A 80 00 80 10 FF ",="..* .....",="",="",=""
="18:02:03.011.124.700 085.980us",="Tx",="00 00 00 77 04 FF 00 00 ",="...w....",="",="",=""
="18:02:03.011.210.660 085.960us",="Tx",="EA 60 00 00 00 7C 00 00 ",=".`...|..",="",="",=""
="18:02:03.011.296.620 085.960us",="Tx",="1B 92 27 8C 07 27 B1 02 ",="..''..''..",="",="",=""
="18:02:03.011.382.600 085.980us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:02:03.011.468.620 086.020us",="Tx",="00 00 00 16 15 50 9D ",=".....P.",="",="",=""
="18:03:03.876.008.980 060.864s",="Tx",="11 00 2A BD 00 BD 10 FF ",="..* .....",="",="",=""
="18:03:03.876.094.860 085.880us",="Tx",="00 00 00 78 04 FF 00 00 ",="...x....",="",="",=""
="18:03:03.876.180.760 085.900us",="Tx",="EA 60 00 00 00 7D 00 00 ",=".`...}..",="",="",=""
="18:03:03.876.266.600 085.840us (Jan-25-2024)",="Tx",="1B CC 27 8C 5F 27 B1 18 ",="..''._''..",="",="",=""
="18:03:03.876.352.460 085.860us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:03:03.876.438.400 085.940us",="Tx",="00 00 00 16 15 ED 89 ",=".......",="",="",=""
="18:04:04.743.773.740 060.867s",="Tx",="11 00 2A FA 00 FA 10 FF ",="..* .....",="",="",=""
="18:04:04.743.859.660 085.920us",="Tx",="00 00 00 79 04 FF 00 00 ",="...y....",="",="",=""
="18:04:04.743.945.580 085.920us",="Tx",="EA 60 00 00 00 7E 00 00 ",=".`...~..",="",="",=""
="18:04:04.744.031.480 085.900us",="Tx",="1C 05 27 8C 31 27 B0 F6 ",="..''.1''..",="",="",=""
="18:04:04.744.117.380 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:04:04.744.203.360 085.980us",="Tx",="00 00 00 16 15 15 DE ",=".......",="",="",=""
="18:05:05.604.626.040 060.860s",="Tx",="11 00 2A 37 00 37 10 FF ",="..* 7.7..",="",="",=""
="18:05:05.604.711.960 085.920us",="Tx",="00 00 00 7A 04 FF 00 00 ",="...z....",="",="",=""
="18:05:05.604.797.900 085.940us",="Tx",="EA 60 00 00 00 7F 00 00 ",=".`......",="",="",=""
="18:05:05.604.883.780 085.880us",="Tx",="1C 3E 27 8C 31 27 B0 FB ",=".>''.1''..",="",="",=""
="18:05:05.604.969.680 085.900us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:05:05.605.055.620 085.940us",="Tx",="00 00 00 16 15 AA 28 ",="......(",="",="",=""
="18:06:06.464.362.080 060.859s",="Tx",="11 00 2A 74 00 74 10 FF ",="..* t.t..",="",="",=""
="18:06:06.464.448.040 085.960us",="Tx",="00 00 00 7B 04 FF 00 00 ",="...{....",="",="",=""
="18:06:06.464.533.980 085.940us (Jan-25-2024)",="Tx",="EA 60 00 00 00 80 00 00 ",=".`......",="",="",=""
="18:06:06.464.619.880 085.900us",="Tx",="1C 77 27 8C 39 27 B1 02 ",=".w''.9''..",="",="",=""
="18:06:06.464.705.800 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:06:06.464.791.800 086.000us",="Tx",="00 00 00 16 15 87 14 ",=".......",="",="",=""
="18:07:07.335.197.240 060.870s",="Tx",="11 00 2A B1 00 B1 10 FF ",="..* .....",="",="",=""
="18:07:07.335.283.180 085.940us",="Tx",="00 00 00 7C 04 FF 00 00 ",="...|....",="",="",=""
="18:07:07.335.369.120 085.940us",="Tx",="EA 60 00 00 00 81 00 00 ",=".`......",="",="",=""
="18:07:07.335.454.980 085.860us",="Tx",="1C B1 27 8C 77 27 B0 EB ",="..''.w''..",="",="",=""
="18:07:07.335.540.900 085.920us",="Tx",="00 00 00 00 00 00 00 00 ",="........",="",="",=""
="18:07:07.335.626.900 086.000us",="Tx",="00 00 00 16 15 20 07 ",="..... .",="",="",=""
="18:08:08.197.013.220 060.861s",="Tx",="11 00 2A EE 00 EE 10 FF ",="..* .....",="",="",=""
="18:08:08.197.099.160 085.940us",="Tx",="00 00 00 7D 04 FF 00 00 ",="...}....",="",="",=""
